position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/27	mean	proj	7	19	False	False	asc	1	0.02333931777378815	0.019748653500897665	0.012567324955116697	0.01615798922800718
act/27	mean	proj	7	20	False	True	asc	1	0.02333931777378815	0.01615798922800718	0.012567324955116697	0.01615798922800718
act/27	mean	proj	7	20	False	False	asc	1	0.02333931777378815	0.02154398563734291	0.012567324955116697	0.01436265709156194
act/31_normed	mean	proj	6	20	True	True	asc	1	0.025134649910233394	0.03231597845601436	0.012567324955116697	0.03231597845601436
act/27	mean	proj	6	19	False	False	asc	1	0.02333931777378815	0.02154398563734291	0.012567324955116697	0.019748653500897665
act/27	mean	proj	6	20	False	True	asc	1	0.02333931777378815	0.017953321364452424	0.012567324955116697	0.01436265709156194
act/27	mean	proj	6	20	False	False	asc	1	0.02333931777378815	0.019748653500897665	0.012567324955116697	0.01615798922800718
act/31_normed	mean	proj	2	16	True	False	asc	1	0.026929982046678635	0.19210053859964094	0.012567324955116697	0.1992818671454219
act/27	mean	proj	12	18	False	False	asc	1	0.03052064631956912	0.026929982046678635	0.012567324955116697	0.03231597845601436
act/27	mean	proj	12	20	False	False	asc	1	0.03052064631956912	0.02333931777378815	0.012567324955116697	0.026929982046678635
act/27	mean	proj	10	16	False	True	asc	1	0.02872531418312388	0.02872531418312388	0.012567324955116697	0.03770197486535009
act/27	mean	proj	14	20	False	True	asc	1	0.02333931777378815	0.026929982046678635	0.012567324955116697	0.03411131059245961
act/19	mean	proj	6	18	True	False	asc	1	0.02333931777378815	0.02154398563734291	0.012567324955116697	0.017953321364452424
act/19	mean	proj	4	13	True	False	asc	1	0.02872531418312388	0.05206463195691203	0.012567324955116697	0.04847396768402154
act/19	mean	proj	11	19	False	False	asc	1	0.026929982046678635	0.01615798922800718	0.012567324955116697	0.025134649910233394
act/27	mean	proj	5	16	False	True	asc	1	0.02154398563734291	0.012567324955116697	0.012567324955116697	0.008976660682226212
act/27	mean	proj	5	17	False	False	asc	1	0.02154398563734291	0.012567324955116697	0.012567324955116697	0.00718132854578097
act/27	mean	proj	5	18	False	False	asc	1	0.02154398563734291	0.01436265709156194	0.012567324955116697	0.00718132854578097
act/27	mean	proj	5	19	False	False	asc	1	0.02154398563734291	0.01436265709156194	0.012567324955116697	0.00718132854578097
act/19	mean	proj	6	14	True	True	asc	1	0.02872531418312388	0.03231597845601436	0.012567324955116697	0.03770197486535009
act/19	mean	proj	6	14	True	False	asc	1	0.026929982046678635	0.03052064631956912	0.012567324955116697	0.03770197486535009
act/19	mean	proj	6	15	True	True	asc	1	0.025134649910233394	0.03052064631956912	0.012567324955116697	0.02333931777378815
act/23	mean	proj	5	20	False	False	asc	1	0.02333931777378815	0.02154398563734291	0.012567324955116697	0.01436265709156194
embed	mean	proj	4	17	False	False	asc	1	0.026929982046678635	0.025134649910233394	0.012567324955116697	0.03231597845601436
embed	mean	proj	4	18	False	False	asc	1	0.026929982046678635	0.017953321364452424	0.012567324955116697	0.02872531418312388
act/23	mean	proj	6	17	True	False	asc	1	0.02154398563734291	0.03949730700179533	0.012567324955116697	0.02872531418312388
act/23	mean	proj	6	18	True	True	asc	1	0.02333931777378815	0.04129263913824058	0.012567324955116697	0.026929982046678635
act/23	mean	proj	6	18	True	False	asc	1	0.02333931777378815	0.03590664272890485	0.012567324955116697	0.025134649910233394
act/23	mean	proj	6	19	True	True	asc	1	0.02333931777378815	0.03590664272890485	0.012567324955116697	0.025134649910233394
act/19	mean	proj	7	20	False	False	asc	1	0.026929982046678635	0.017953321364452424	0.012567324955116697	0.010771992818671455
act/19	mean	proj	5	14	False	False	asc	1	0.02872531418312388	0.06822262118491922	0.012567324955116697	0.05745062836624776
act/19	mean	proj	5	15	False	False	asc	1	0.025134649910233394	0.059245960502693	0.012567324955116697	0.05206463195691203
act/31_normed	mean	proj	8	19	False	True	asc	1	0.02333931777378815	0.02333931777378815	0.012567324955116697	0.03411131059245961
act/31_normed	mean	proj	8	19	False	False	asc	1	0.025134649910233394	0.019748653500897665	0.012567324955116697	0.025134649910233394
act/31_normed	mean	proj	8	20	False	False	asc	1	0.02154398563734291	0.019748653500897665	0.012567324955116697	0.019748653500897665
act/27	mean	proj	4	20	True	False	asc	1	0.02154398563734291	0.01615798922800718	0.012567324955116697	0.010771992818671455
act/23	mean	proj	13	19	True	True	asc	1	0.03052064631956912	0.04488330341113106	0.012567324955116697	0.03770197486535009
act/19	mean	proj	7	17	False	False	asc	1	0.025134649910233394	0.025134649910233394	0.012567324955116697	0.02333931777378815
act/19	mean	proj	7	18	False	False	asc	1	0.025134649910233394	0.019748653500897665	0.012567324955116697	0.017953321364452424
act/19	mean	proj	7	19	False	False	asc	1	0.026929982046678635	0.019748653500897665	0.012567324955116697	0.012567324955116697
act/19	mean	proj	7	20	False	True	asc	1	0.026929982046678635	0.02333931777378815	0.012567324955116697	0.012567324955116697
act/23	mean	proj	14	20	True	True	asc	1	0.03231597845601436	0.03052064631956912	0.012567324955116697	0.02333931777378815
act/23	mean	proj	14	20	True	False	asc	1	0.03052064631956912	0.03052064631956912	0.012567324955116697	0.025134649910233394
act/19	mean	proj	5	19	False	False	asc	1	0.02333931777378815	0.03949730700179533	0.012567324955116697	0.026929982046678635
act/19	mean	proj	5	20	False	False	asc	1	0.02333931777378815	0.03411131059245961	0.012567324955116697	0.02333931777378815
act/19	mean	proj	9	15	False	True	asc	1	0.025134649910233394	0.04488330341113106	0.012567324955116697	0.03949730700179533
act/19	mean	proj	9	15	False	False	asc	1	0.025134649910233394	0.03949730700179533	0.012567324955116697	0.03770197486535009
act/19	mean	proj	8	18	True	False	asc	1	0.02333931777378815	0.01436265709156194	0.012567324955116697	0.019748653500897665
act/19	mean	proj	8	19	True	True	asc	1	0.025134649910233394	0.01615798922800718	0.012567324955116697	0.019748653500897665
act/19	mean	proj	8	19	True	False	asc	1	0.025134649910233394	0.01436265709156194	0.012567324955116697	0.017953321364452424
act/19	mean	proj	8	20	True	True	asc	1	0.025134649910233394	0.01615798922800718	0.012567324955116697	0.01436265709156194
act/19	mean	proj	8	20	True	False	asc	1	0.025134649910233394	0.01436265709156194	0.012567324955116697	0.01436265709156194
act/19	mean	proj	6	16	True	True	asc	1	0.025134649910233394	0.03052064631956912	0.012567324955116697	0.02333931777378815
act/19	mean	proj	6	16	True	False	asc	1	0.025134649910233394	0.03052064631956912	0.012567324955116697	0.025134649910233394
act/27	mean	proj	3	18	True	False	asc	1	0.02154398563734291	0.07899461400359066	0.012567324955116697	0.1059245960502693
act/27	mean	proj	3	19	True	False	asc	1	0.02154398563734291	0.07719928186714542	0.012567324955116697	0.10233393177737882
act/31_normed	mean	proj	13	20	True	False	asc	1	0.02872531418312388	0.01436265709156194	0.012567324955116697	0.019748653500897665
act/19	mean	proj	8	16	True	True	asc	1	0.02333931777378815	0.03949730700179533	0.012567324955116697	0.03052064631956912
act/19	mean	proj	8	16	True	False	asc	1	0.026929982046678635	0.03770197486535009	0.012567324955116697	0.03231597845601436
act/19	mean	proj	8	17	True	True	asc	1	0.025134649910233394	0.02872531418312388	0.012567324955116697	0.02154398563734291
act/19	mean	proj	8	17	True	False	asc	1	0.025134649910233394	0.019748653500897665	0.012567324955116697	0.02333931777378815
act/19	mean	proj	8	18	True	True	asc	1	0.02154398563734291	0.019748653500897665	0.012567324955116697	0.019748653500897665
act/23	mean	proj	9	19	False	True	asc	1	0.03052064631956912	0.03231597845601436	0.012567324955116697	0.03052064631956912
act/23	mean	proj	9	19	False	False	asc	1	0.026929982046678635	0.03052064631956912	0.012567324955116697	0.02872531418312388
act/27	mean	proj	3	17	True	False	asc	1	0.02154398563734291	0.08797127468581688	0.012567324955116697	0.11131059245960502
act/27	mean	proj	14	20	False	False	asc	1	0.02333931777378815	0.02872531418312388	0.012567324955116697	0.03411131059245961
act/27	mean	proj	16	20	False	True	asc	1	0.02154398563734291	0.07899461400359066	0.012567324955116697	0.06642728904847396
act/27	mean	proj	16	20	False	False	asc	1	0.02154398563734291	0.08258527827648116	0.012567324955116697	0.06642728904847396
act/23	mean	proj	6	15	False	False	asc	1	0.02154398563734291	0.03231597845601436	0.012567324955116697	0.03231597845601436
act/23	mean	proj	6	16	False	False	asc	1	0.02333931777378815	0.02872531418312388	0.012567324955116697	0.02872531418312388
act/19	mean	proj	10	18	False	True	asc	1	0.02872531418312388	0.03770197486535009	0.012567324955116697	0.04129263913824058
act/19	mean	proj	10	18	False	False	asc	1	0.02872531418312388	0.02872531418312388	0.012567324955116697	0.03590664272890485
act/19	mean	proj	10	19	False	True	asc	1	0.02872531418312388	0.03052064631956912	0.012567324955116697	0.03231597845601436
act/19	mean	proj	10	19	False	False	asc	1	0.02872531418312388	0.02154398563734291	0.012567324955116697	0.03052064631956912
act/19	mean	proj	10	20	False	True	asc	1	0.026929982046678635	0.02333931777378815	0.012567324955116697	0.02333931777378815
act/19	mean	proj	10	20	False	False	asc	1	0.025134649910233394	0.01436265709156194	0.012567324955116697	0.02154398563734291
act/23	mean	proj	4	17	True	False	asc	1	0.02154398563734291	0.02154398563734291	0.012567324955116697	0.01615798922800718
act/23	mean	proj	14	18	True	True	asc	1	0.03231597845601436	0.05565529622980251	0.012567324955116697	0.05385996409335727
act/19	mean	proj	9	19	False	True	asc	1	0.026929982046678635	0.02872531418312388	0.012567324955116697	0.02333931777378815
act/19	mean	proj	9	19	False	False	asc	1	0.026929982046678635	0.02333931777378815	0.012567324955116697	0.019748653500897665
act/19	mean	proj	9	20	False	True	asc	1	0.026929982046678635	0.02333931777378815	0.012567324955116697	0.017953321364452424
act/19	mean	proj	9	20	False	False	asc	1	0.026929982046678635	0.017953321364452424	0.012567324955116697	0.01615798922800718
act/27	mean	proj	13	20	True	True	asc	1	0.019748653500897665	0.017953321364452424	0.012567324955116697	0.02872531418312388
act/27	mean	proj	13	20	True	False	asc	1	0.019748653500897665	0.017953321364452424	0.012567324955116697	0.02872531418312388
act/19	mean	proj	9	14	True	False	asc	1	0.026929982046678635	0.07719928186714542	0.012567324955116697	0.07899461400359066
act/27	mean	proj	3	20	True	False	asc	1	0.02154398563734291	0.07540394973070018	0.012567324955116697	0.09874326750448834
act/19	mean	proj	8	14	True	False	asc	1	0.025134649910233394	0.05206463195691203	0.012567324955116697	0.0466786355475763
act/31_normed	mean	proj	13	19	True	True	asc	1	0.03052064631956912	0.017953321364452424	0.012567324955116697	0.026929982046678635
act/31_normed	mean	proj	13	19	True	False	asc	1	0.03052064631956912	0.017953321364452424	0.012567324955116697	0.026929982046678635
act/19	mean	proj	12	19	False	False	asc	1	0.02872531418312388	0.03052064631956912	0.012567324955116697	0.026929982046678635
act/19	mean	proj	9	17	False	True	asc	1	0.026929982046678635	0.03231597845601436	0.012567324955116697	0.025134649910233394
act/19	mean	proj	9	17	False	False	asc	1	0.026929982046678635	0.026929982046678635	0.012567324955116697	0.02333931777378815
act/19	mean	proj	9	18	False	True	asc	1	0.026929982046678635	0.03052064631956912	0.012567324955116697	0.02333931777378815
act/19	mean	proj	9	18	False	False	asc	1	0.026929982046678635	0.02154398563734291	0.012567324955116697	0.02154398563734291
act/19	mean	proj	6	17	True	True	asc	1	0.02333931777378815	0.025134649910233394	0.012567324955116697	0.019748653500897665
act/19	mean	proj	6	18	True	True	asc	1	0.02333931777378815	0.02154398563734291	0.012567324955116697	0.019748653500897665
act/23	mean	proj	15	18	False	False	asc	1	0.03590664272890485	0.08617594254937164	0.012567324955116697	0.07719928186714542
act/23	mean	proj	16	20	False	True	asc	1	0.03411131059245961	0.08258527827648116	0.012567324955116697	0.06104129263913824
act/19	mean	proj	11	19	False	True	asc	1	0.026929982046678635	0.01615798922800718	0.012567324955116697	0.025134649910233394
act/19	mean	proj	7	20	True	False	asc	1	0.02333931777378815	0.02154398563734291	0.012567324955116697	0.01436265709156194
act/19	mean	proj	8	14	True	True	asc	1	0.02333931777378815	0.05206463195691203	0.012567324955116697	0.05026929982046679
act/23	mean	proj	12	20	True	True	asc	1	0.025134649910233394	0.026929982046678635	0.012567324955116697	0.02154398563734291
act/23	mean	proj	12	20	True	False	asc	1	0.02333931777378815	0.026929982046678635	0.012567324955116697	0.019748653500897665
act/23	mean	proj	9	18	True	True	asc	1	0.02154398563734291	0.02333931777378815	0.012567324955116697	0.03770197486535009
act/23	mean	proj	9	18	True	False	asc	1	0.02154398563734291	0.01615798922800718	0.012567324955116697	0.02872531418312388
act/23	mean	proj	9	19	True	True	asc	1	0.02333931777378815	0.02333931777378815	0.012567324955116697	0.025134649910233394
act/23	mean	proj	7	17	True	False	asc	1	0.019748653500897665	0.03949730700179533	0.012567324955116697	0.03590664272890485
act/23	mean	proj	7	20	True	True	asc	1	0.025134649910233394	0.03949730700179533	0.012567324955116697	0.025134649910233394
act/15	mean	proj	5	19	False	False	asc	1	0.02872531418312388	0.05565529622980251	0.012567324955116697	0.03770197486535009
act/15	mean	proj	5	20	False	False	asc	1	0.02872531418312388	0.05026929982046679	0.012567324955116697	0.02872531418312388
act/23	mean	proj	11	19	True	False	asc	1	0.025134649910233394	0.019748653500897665	0.012567324955116697	0.02333931777378815
act/23	mean	proj	11	20	True	True	asc	1	0.026929982046678635	0.01615798922800718	0.012567324955116697	0.02154398563734291
act/23	mean	proj	11	20	True	False	asc	1	0.02333931777378815	0.017953321364452424	0.012567324955116697	0.02154398563734291
act/23	mean	proj	12	18	True	True	asc	1	0.03231597845601436	0.0466786355475763	0.012567324955116697	0.03590664272890485
act/23	mean	proj	12	18	True	False	asc	1	0.03231597845601436	0.04488330341113106	0.012567324955116697	0.03590664272890485
act/27	mean	proj	6	20	True	True	asc	1	0.025134649910233394	0.03052064631956912	0.012567324955116697	0.02872531418312388
act/27	mean	proj	6	20	True	False	asc	1	0.025134649910233394	0.02872531418312388	0.012567324955116697	0.025134649910233394
embed	mean	proj	3	18	True	False	asc	1	0.03052064631956912	0.019748653500897665	0.012567324955116697	0.026929982046678635
embed	mean	proj	3	19	True	False	asc	1	0.03052064631956912	0.017953321364452424	0.012567324955116697	0.026929982046678635
embed	mean	proj	3	20	True	False	asc	1	0.03052064631956912	0.017953321364452424	0.012567324955116697	0.02154398563734291
act/31_normed	mean	proj	7	16	False	False	asc	1	0.02154398563734291	0.03590664272890485	0.012567324955116697	0.04847396768402154
embed	mean	proj	4	20	False	False	asc	1	0.02872531418312388	0.017953321364452424	0.012567324955116697	0.02333931777378815
act/31	mean	proj	14	20	True	True	asc	1	0.03052064631956912	0.01615798922800718	0.012567324955116697	0.02333931777378815
act/31	mean	proj	14	20	True	False	asc	1	0.03052064631956912	0.01615798922800718	0.012567324955116697	0.02333931777378815
act/31	mean	proj	6	20	True	True	asc	1	0.026929982046678635	0.03411131059245961	0.012567324955116697	0.03590664272890485
act/31	mean	proj	6	20	True	False	asc	1	0.026929982046678635	0.02872531418312388	0.012567324955116697	0.02333931777378815
act/27	mean	proj	6	17	True	False	asc	1	0.026929982046678635	0.02872531418312388	0.012567324955116697	0.03411131059245961
act/27	mean	proj	6	18	True	False	asc	1	0.025134649910233394	0.026929982046678635	0.012567324955116697	0.02872531418312388
act/27	mean	proj	6	19	True	False	asc	1	0.025134649910233394	0.02872531418312388	0.012567324955116697	0.026929982046678635
act/31_normed	mean	proj	7	20	True	False	asc	1	0.02333931777378815	0.02333931777378815	0.012567324955116697	0.02872531418312388
act/31_normed	mean	proj	6	15	True	False	asc	1	0.02872531418312388	0.04847396768402154	0.012567324955116697	0.05745062836624776
act/31_normed	mean	proj	6	16	True	False	asc	1	0.025134649910233394	0.04129263913824058	0.012567324955116697	0.0466786355475763
act/31_normed	mean	proj	6	19	True	True	asc	1	0.025134649910233394	0.03411131059245961	0.012567324955116697	0.03949730700179533
act/11	mean	proj	5	17	False	False	asc	1	0.026929982046678635	0.1310592459605027	0.012567324955116697	0.13824057450628366
act/11	mean	proj	5	18	False	False	asc	1	0.026929982046678635	0.13285457809694792	0.012567324955116697	0.13464991023339318
act/31	mean	proj	13	20	True	False	asc	1	0.03231597845601436	0.017953321364452424	0.012567324955116697	0.017953321364452424
act/11	mean	proj	5	19	False	False	asc	1	0.026929982046678635	0.12387791741472172	0.012567324955116697	0.12567324955116696
