strategy	position	pooling	method	c_begin	c_end	centered	weighted	threshold	seed	sel_by	source	layer_range	gamma	w	orient	undisc_step_acc_val	undisc_agent_acc_val	undisc_step_acc_test	undisc_agent_acc_test	disc_step_acc_val	disc_agent_acc_val	disc_step_acc_test	disc_agent_acc_test
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.2	4	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7111111111111111	0.15217391304347827	0.717391304347826
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.2	5	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7333333333333333	0.15217391304347827	0.717391304347826
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.2	all	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7333333333333333	0.15217391304347827	0.717391304347826
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.3	1	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.10869565217391304	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.3	2	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6888888888888889	0.13043478260869565	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.3	3	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6888888888888889	0.15217391304347827	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.3	4	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6888888888888889	0.15217391304347827	0.717391304347826
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.3	5	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7111111111111111	0.15217391304347827	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.3	all	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7333333333333333	0.15217391304347827	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.4	1	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.10869565217391304	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.4	2	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.10869565217391304	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.4	3	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6444444444444445	0.13043478260869565	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.4	4	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.13043478260869565	0.717391304347826
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.4	5	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6888888888888889	0.13043478260869565	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.4	all	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6888888888888889	0.13043478260869565	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.5	1	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.10869565217391304	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.5	2	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.10869565217391304	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.5	3	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6444444444444445	0.10869565217391304	0.717391304347826
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.5	4	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.13043478260869565	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.5	5	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.10869565217391304	0.717391304347826
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.5	all	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6888888888888889	0.13043478260869565	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.6	1	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.08695652173913043	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.6	2	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.10869565217391304	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.6	3	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6444444444444445	0.10869565217391304	0.717391304347826
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.6	4	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6444444444444445	0.10869565217391304	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.6	5	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.10869565217391304	0.717391304347826
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.6	all	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.13043478260869565	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.7	1	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.08695652173913043	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.7	2	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.10869565217391304	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.7	3	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6	0.10869565217391304	0.6304347826086957
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.7	4	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6	0.10869565217391304	0.6521739130434783
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.7	5	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6	0.10869565217391304	0.6521739130434783
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.7	all	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6222222222222222	0.13043478260869565	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.8	1	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.08695652173913043	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.8	2	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6444444444444445	0.10869565217391304	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.8	3	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6	0.10869565217391304	0.6304347826086957
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.8	4	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6	0.10869565217391304	0.6521739130434783
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.8	5	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.5777777777777777	0.10869565217391304	0.6521739130434783
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.8	all	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6222222222222222	0.10869565217391304	0.6304347826086957
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.9	1	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.08695652173913043	0.6304347826086957
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.9	2	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6222222222222222	0.10869565217391304	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.9	3	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.5777777777777777	0.10869565217391304	0.6304347826086957
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.9	4	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.5777777777777777	0.10869565217391304	0.6521739130434783
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.9	5	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.5777777777777777	0.10869565217391304	0.6521739130434783
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	0.9	all	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6	0.10869565217391304	0.6304347826086957
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	1.0	1	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.08695652173913043	0.6304347826086957
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	1.0	2	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6222222222222222	0.08695652173913043	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	1.0	3	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.5777777777777777	0.10869565217391304	0.6304347826086957
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	1.0	4	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.5777777777777777	0.10869565217391304	0.6521739130434783
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	1.0	5	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.5777777777777777	0.10869565217391304	0.6521739130434783
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	0-2	1.0	all	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6	0.10869565217391304	0.6521739130434783
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.0	1	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.0	2	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.0	3	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.0	4	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.0	5	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.0	all	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.1	1	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6888888888888889	0.15217391304347827	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.1	2	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7111111111111111	0.17391304347826086	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.1	3	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7111111111111111	0.17391304347826086	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.1	4	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7111111111111111	0.17391304347826086	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.1	5	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7111111111111111	0.17391304347826086	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.1	all	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7111111111111111	0.17391304347826086	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.2	1	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.13043478260869565	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.2	2	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7111111111111111	0.15217391304347827	0.717391304347826
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.2	3	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7111111111111111	0.15217391304347827	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.2	4	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7111111111111111	0.15217391304347827	0.7391304347826086
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.2	5	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7111111111111111	0.15217391304347827	0.6956521739130435
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.2	all	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7111111111111111	0.15217391304347827	0.717391304347826
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.3	1	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.6666666666666666	0.10869565217391304	0.6739130434782609
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.3	2	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7111111111111111	0.10869565217391304	0.717391304347826
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.3	3	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7111111111111111	0.13043478260869565	0.717391304347826
svd	act/23	mean	proj	2	3	True	False		3	test	correct-full/magentic	2-4	0.3	4	sigmoid	0.06666666666666667	0.6888888888888889	0.17391304347826086	0.6739130434782609	0.06666666666666667	0.7333333333333333	0.13043478260869565	0.717391304347826
