position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
embed	mean	proj	0	4	True	False	asc	1	0.11904761904761904	0.3333333333333333	0.046511627906976744	0.5581395348837209
embed	mean	proj	0	5	True	False	asc	1	0.21428571428571427	0.5238095238095238	0.046511627906976744	0.6511627906976745
embed	mean	proj	0	6	True	True	asc	1	0.19047619047619047	0.5	0.046511627906976744	0.6046511627906976
embed	mean	proj	0	6	True	False	asc	1	0.19047619047619047	0.5238095238095238	0.046511627906976744	0.6511627906976745
embed	mean	proj	0	7	True	True	asc	1	0.19047619047619047	0.5	0.046511627906976744	0.627906976744186
embed	mean	proj	0	8	True	True	asc	1	0.21428571428571427	0.47619047619047616	0.046511627906976744	0.6046511627906976
embed	mean	proj	0	1	True	True	asc	1	0.2857142857142857	0.5714285714285714	0.046511627906976744	0.4186046511627907
embed	mean	proj	0	1	True	False	asc	1	0.2857142857142857	0.5714285714285714	0.046511627906976744	0.4186046511627907
act/7	mean	proj	16	18	False	True	asc	1	0.11904761904761904	0.35714285714285715	0.046511627906976744	0.20930232558139536
act/7	mean	proj	16	18	False	False	asc	1	0.11904761904761904	0.35714285714285715	0.046511627906976744	0.20930232558139536
act/7	mean	proj	17	20	False	True	asc	1	0.16666666666666666	0.35714285714285715	0.046511627906976744	0.2558139534883721
act/7	mean	proj	17	20	False	False	asc	1	0.16666666666666666	0.3333333333333333	0.046511627906976744	0.2558139534883721
act/7	mean	norm_l2	0	0	True	False	asc	1	0.07142857142857142	0.23809523809523808	0.046511627906976744	0.32558139534883723
act/31	mean	proj	5	18	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.046511627906976744	0.2558139534883721
act/31	mean	proj	5	19	False	False	asc	1	0.07142857142857142	0.42857142857142855	0.046511627906976744	0.2558139534883721
act/31	mean	proj	5	20	False	False	asc	1	0.07142857142857142	0.4523809523809524	0.046511627906976744	0.27906976744186046
act/31	mean	proj	6	11	False	True	asc	1	0.07142857142857142	0.5	0.046511627906976744	0.5348837209302325
act/31	mean	proj	6	11	False	False	asc	1	0.11904761904761904	0.5	0.046511627906976744	0.4883720930232558
act/15	mean	proj	2	17	True	False	asc	1	0.047619047619047616	0.3333333333333333	0.046511627906976744	0.2558139534883721
act/15	mean	proj	2	18	True	False	asc	1	0.047619047619047616	0.3333333333333333	0.046511627906976744	0.27906976744186046
act/15	mean	proj	3	20	True	False	asc	1	0.047619047619047616	0.35714285714285715	0.046511627906976744	0.3023255813953488
embed	mean	proj	0	17	True	True	asc	1	0.19047619047619047	0.47619047619047616	0.046511627906976744	0.627906976744186
embed	mean	proj	0	18	True	True	asc	1	0.19047619047619047	0.47619047619047616	0.046511627906976744	0.627906976744186
embed	mean	proj	0	19	True	True	asc	1	0.19047619047619047	0.47619047619047616	0.046511627906976744	0.627906976744186
embed	mean	proj	0	20	True	True	asc	1	0.19047619047619047	0.47619047619047616	0.046511627906976744	0.627906976744186
act/15	mean	proj	3	15	True	True	asc	1	0.047619047619047616	0.42857142857142855	0.046511627906976744	0.46511627906976744
act/15	mean	proj	3	15	True	False	asc	1	0.047619047619047616	0.3333333333333333	0.046511627906976744	0.32558139534883723
act/15	mean	proj	3	16	True	False	asc	1	0.047619047619047616	0.3333333333333333	0.046511627906976744	0.27906976744186046
embed	mean	proj	0	9	True	True	asc	1	0.21428571428571427	0.5	0.046511627906976744	0.6046511627906976
embed	mean	proj	0	10	True	True	asc	1	0.21428571428571427	0.47619047619047616	0.046511627906976744	0.6046511627906976
embed	mean	proj	0	11	True	True	asc	1	0.21428571428571427	0.47619047619047616	0.046511627906976744	0.6046511627906976
embed	mean	proj	0	12	True	True	asc	1	0.21428571428571427	0.47619047619047616	0.046511627906976744	0.6046511627906976
embed	mean	proj	0	13	True	True	asc	1	0.21428571428571427	0.47619047619047616	0.046511627906976744	0.6046511627906976
embed	mean	proj	0	14	True	True	asc	1	0.21428571428571427	0.47619047619047616	0.046511627906976744	0.6046511627906976
embed	mean	proj	0	15	True	True	asc	1	0.23809523809523808	0.5	0.046511627906976744	0.6046511627906976
embed	mean	proj	0	16	True	True	asc	1	0.19047619047619047	0.47619047619047616	0.046511627906976744	0.627906976744186
act/23	mean	proj	14	16	False	True	asc	1	0.09523809523809523	0.40476190476190477	0.046511627906976744	0.3488372093023256
act/23	mean	proj	14	16	False	False	asc	1	0.09523809523809523	0.40476190476190477	0.046511627906976744	0.3488372093023256
act/23	mean	proj	14	17	False	True	asc	1	0.14285714285714285	0.5	0.046511627906976744	0.4418604651162791
act/23	mean	proj	14	17	False	False	asc	1	0.14285714285714285	0.47619047619047616	0.046511627906976744	0.46511627906976744
act/23	mean	proj	14	19	False	True	asc	1	0.07142857142857142	0.40476190476190477	0.046511627906976744	0.3488372093023256
act/11	mean	proj	7	11	False	False	asc	1	0.14285714285714285	0.4523809523809524	0.046511627906976744	0.4418604651162791
act/11	mean	proj	7	12	False	True	asc	1	0.09523809523809523	0.40476190476190477	0.046511627906976744	0.4883720930232558
act/11	mean	proj	7	13	False	True	asc	1	0.09523809523809523	0.38095238095238093	0.046511627906976744	0.4186046511627907
act/11	mean	proj	7	13	False	False	asc	1	0.07142857142857142	0.38095238095238093	0.046511627906976744	0.4186046511627907
act/11	mean	proj	7	15	False	True	asc	1	0.07142857142857142	0.2857142857142857	0.046511627906976744	0.3953488372093023
act/11	mean	proj	9	16	False	True	asc	1	0.07142857142857142	0.2857142857142857	0.046511627906976744	0.32558139534883723
act/11	mean	proj	9	16	False	False	asc	1	0.07142857142857142	0.2857142857142857	0.046511627906976744	0.3488372093023256
act/11	mean	proj	7	10	False	True	asc	1	0.14285714285714285	0.40476190476190477	0.046511627906976744	0.46511627906976744
act/11	mean	proj	7	10	False	False	asc	1	0.14285714285714285	0.38095238095238093	0.046511627906976744	0.4418604651162791
act/11	mean	proj	7	11	False	True	asc	1	0.11904761904761904	0.38095238095238093	0.046511627906976744	0.46511627906976744
act/31	mean	proj	4	13	False	True	asc	1	0.07142857142857142	0.5238095238095238	0.046511627906976744	0.4418604651162791
act/31	mean	proj	4	13	False	False	asc	1	0.09523809523809523	0.5	0.046511627906976744	0.3953488372093023
act/31	mean	proj	4	14	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.046511627906976744	0.3488372093023256
act/31	mean	proj	4	15	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.046511627906976744	0.3488372093023256
act/31	mean	proj	4	16	False	False	asc	1	0.11904761904761904	0.5	0.046511627906976744	0.3488372093023256
act/31	mean	proj	4	8	False	False	asc	1	0.07142857142857142	0.6190476190476191	0.046511627906976744	0.5116279069767442
act/31	mean	proj	4	9	False	True	asc	1	0.09523809523809523	0.7380952380952381	0.046511627906976744	0.5813953488372093
act/31	mean	proj	4	9	False	False	asc	1	0.09523809523809523	0.7142857142857143	0.046511627906976744	0.5581395348837209
act/31	mean	proj	4	10	False	False	asc	1	0.07142857142857142	0.7142857142857143	0.046511627906976744	0.6046511627906976
act/31	mean	proj	4	11	False	True	asc	1	0.11904761904761904	0.6666666666666666	0.046511627906976744	0.5581395348837209
act/31	mean	proj	4	11	False	False	asc	1	0.11904761904761904	0.6428571428571429	0.046511627906976744	0.5581395348837209
act/31	mean	proj	4	12	False	True	asc	1	0.047619047619047616	0.5238095238095238	0.046511627906976744	0.4418604651162791
act/15	mean	proj	2	4	True	True	asc	1	0.047619047619047616	0.40476190476190477	0.046511627906976744	0.32558139534883723
act/15	mean	proj	2	4	True	False	asc	1	0.023809523809523808	0.4523809523809524	0.046511627906976744	0.3023255813953488
act/15	mean	proj	2	5	True	False	asc	1	0.023809523809523808	0.5476190476190477	0.046511627906976744	0.4418604651162791
act/31	mean	proj	4	8	False	True	asc	1	0.09523809523809523	0.6190476190476191	0.046511627906976744	0.5581395348837209
act/15	mean	proj	2	19	True	False	asc	1	0.047619047619047616	0.3333333333333333	0.046511627906976744	0.3023255813953488
act/15	mean	proj	2	20	True	True	asc	1	0.047619047619047616	0.40476190476190477	0.046511627906976744	0.37209302325581395
act/15	mean	proj	2	20	True	False	asc	1	0.047619047619047616	0.3333333333333333	0.046511627906976744	0.3488372093023256
act/11	mean	proj	8	17	False	False	asc	1	0.047619047619047616	0.19047619047619047	0.046511627906976744	0.23255813953488372
act/11	mean	proj	10	12	False	False	asc	1	0.11904761904761904	0.5714285714285714	0.046511627906976744	0.37209302325581395
act/31	mean	proj	0	4	False	True	asc	1	0.047619047619047616	0.23809523809523808	0.046511627906976744	0.3023255813953488
act/23	mean	proj	12	17	False	True	asc	1	0.14285714285714285	0.5476190476190477	0.046511627906976744	0.3953488372093023
act/23	mean	proj	12	18	False	False	asc	1	0.11904761904761904	0.42857142857142855	0.046511627906976744	0.3023255813953488
act/23	mean	proj	12	19	False	True	asc	1	0.11904761904761904	0.38095238095238093	0.046511627906976744	0.27906976744186046
act/23	mean	proj	12	19	False	False	asc	1	0.11904761904761904	0.38095238095238093	0.046511627906976744	0.3023255813953488
act/31	mean	proj	13	17	True	True	asc	1	0.14285714285714285	0.40476190476190477	0.046511627906976744	0.3488372093023256
act/31	mean	proj	13	17	True	False	asc	1	0.14285714285714285	0.40476190476190477	0.046511627906976744	0.3488372093023256
act/31	mean	proj	16	17	True	True	asc	1	0.11904761904761904	0.30952380952380953	0.046511627906976744	0.27906976744186046
act/31	mean	proj	16	17	True	False	asc	1	0.11904761904761904	0.30952380952380953	0.046511627906976744	0.27906976744186046
act/31	mean	proj	0	1	False	True	asc	1	0.047619047619047616	0.2619047619047619	0.046511627906976744	0.27906976744186046
act/31	mean	proj	0	1	False	False	asc	1	0.047619047619047616	0.2619047619047619	0.046511627906976744	0.27906976744186046
act/31	mean	proj	0	2	False	True	asc	1	0.047619047619047616	0.2619047619047619	0.046511627906976744	0.27906976744186046
act/31	mean	proj	0	3	False	True	asc	1	0.047619047619047616	0.23809523809523808	0.046511627906976744	0.27906976744186046
act/31	mean	proj	0	3	False	False	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.27906976744186046
act/31	mean	proj	3	18	False	True	asc	1	0.11904761904761904	0.6190476190476191	0.046511627906976744	0.5116279069767442
act/15	mean	proj	2	6	True	True	asc	1	0.0	0.47619047619047616	0.046511627906976744	0.3023255813953488
act/15	mean	proj	2	6	True	False	asc	1	0.0	0.5238095238095238	0.046511627906976744	0.5581395348837209
act/15	mean	proj	2	7	True	True	asc	1	0.0	0.5	0.046511627906976744	0.46511627906976744
act/15	mean	proj	2	7	True	False	asc	1	0.0	0.5238095238095238	0.046511627906976744	0.5581395348837209
act/31	mean	proj	3	14	False	True	asc	1	0.09523809523809523	0.5952380952380952	0.046511627906976744	0.5581395348837209
act/31	mean	proj	3	14	False	False	asc	1	0.11904761904761904	0.6190476190476191	0.046511627906976744	0.4883720930232558
act/31	mean	proj	3	15	False	True	asc	1	0.09523809523809523	0.5952380952380952	0.046511627906976744	0.5581395348837209
act/31	mean	proj	3	15	False	False	asc	1	0.11904761904761904	0.5952380952380952	0.046511627906976744	0.4883720930232558
act/31	mean	proj	3	16	False	True	asc	1	0.09523809523809523	0.5952380952380952	0.046511627906976744	0.5116279069767442
act/31	mean	proj	3	16	False	False	asc	1	0.11904761904761904	0.5952380952380952	0.046511627906976744	0.4418604651162791
act/31	mean	proj	3	17	False	True	asc	1	0.09523809523809523	0.6190476190476191	0.046511627906976744	0.5116279069767442
act/31	mean	proj	3	17	False	False	asc	1	0.11904761904761904	0.5952380952380952	0.046511627906976744	0.46511627906976744
act/31	mean	proj	3	9	False	True	asc	1	0.07142857142857142	0.6428571428571429	0.046511627906976744	0.6744186046511628
act/31	mean	proj	3	10	False	True	asc	1	0.09523809523809523	0.6428571428571429	0.046511627906976744	0.6744186046511628
act/31	mean	proj	3	11	False	True	asc	1	0.09523809523809523	0.6428571428571429	0.046511627906976744	0.6046511627906976
act/31	mean	proj	3	11	False	False	asc	1	0.09523809523809523	0.6428571428571429	0.046511627906976744	0.6046511627906976
act/31	mean	proj	3	12	False	True	asc	1	0.09523809523809523	0.6428571428571429	0.046511627906976744	0.5813953488372093
act/31	mean	proj	3	12	False	False	asc	1	0.11904761904761904	0.6666666666666666	0.046511627906976744	0.5348837209302325
act/31	mean	proj	3	13	False	False	asc	1	0.11904761904761904	0.6428571428571429	0.046511627906976744	0.5116279069767442
act/31	mean	proj	4	17	False	True	asc	1	0.07142857142857142	0.5476190476190477	0.046511627906976744	0.4418604651162791
act/11	mean	proj	10	12	False	True	asc	1	0.11904761904761904	0.5714285714285714	0.046511627906976744	0.37209302325581395
act/11	mean	proj	12	20	False	False	asc	1	0.07142857142857142	0.3333333333333333	0.046511627906976744	0.3953488372093023
act/31	mean	proj	0	20	False	True	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.27906976744186046
act/23	mean	proj	5	8	False	False	asc	1	0.11904761904761904	0.30952380952380953	0.046511627906976744	0.32558139534883723
act/23	mean	proj	5	9	False	False	asc	1	0.14285714285714285	0.2857142857142857	0.046511627906976744	0.27906976744186046
act/31	mean	proj	0	12	False	True	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.27906976744186046
act/31	mean	proj	0	13	False	True	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.27906976744186046
act/31	mean	proj	0	14	False	True	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.27906976744186046
act/31	mean	proj	0	15	False	True	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.27906976744186046
act/31	mean	proj	0	16	False	True	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.27906976744186046
act/31	mean	proj	0	17	False	True	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.27906976744186046
act/31	mean	proj	0	18	False	True	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.27906976744186046
act/31	mean	proj	0	19	False	True	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.27906976744186046
act/11	mean	proj	16	18	False	True	asc	1	0.14285714285714285	0.6428571428571429	0.046511627906976744	0.3953488372093023
act/11	mean	proj	16	18	False	False	asc	1	0.14285714285714285	0.6428571428571429	0.046511627906976744	0.3953488372093023
act/23	mean	proj	3	8	False	True	asc	1	0.09523809523809523	0.5238095238095238	0.046511627906976744	0.3488372093023256
act/23	mean	proj	3	8	False	False	asc	1	0.07142857142857142	0.38095238095238093	0.046511627906976744	0.23255813953488372
act/23	mean	proj	3	9	False	True	asc	1	0.09523809523809523	0.40476190476190477	0.046511627906976744	0.3023255813953488
act/23	mean	proj	3	9	False	False	asc	1	0.07142857142857142	0.30952380952380953	0.046511627906976744	0.20930232558139536
act/23	mean	proj	19	20	True	True	asc	1	0.047619047619047616	0.21428571428571427	0.046511627906976744	0.23255813953488372
act/23	mean	proj	19	20	True	False	asc	1	0.047619047619047616	0.21428571428571427	0.046511627906976744	0.23255813953488372
act/23	mean	proj	13	19	True	True	asc	1	0.09523809523809523	0.5	0.046511627906976744	0.46511627906976744
act/23	mean	proj	13	19	True	False	asc	1	0.11904761904761904	0.5	0.046511627906976744	0.4883720930232558
act/23	mean	proj	14	17	True	True	asc	1	0.047619047619047616	0.3333333333333333	0.046511627906976744	0.3488372093023256
act/23	mean	proj	14	17	True	False	asc	1	0.07142857142857142	0.38095238095238093	0.046511627906976744	0.3488372093023256
act/23	mean	proj	15	17	True	True	asc	1	0.047619047619047616	0.5	0.046511627906976744	0.5116279069767442
act/23	mean	proj	15	17	True	False	asc	1	0.047619047619047616	0.5	0.046511627906976744	0.5116279069767442
act/15	mean	proj	2	15	True	True	asc	1	0.047619047619047616	0.42857142857142855	0.046511627906976744	0.3488372093023256
act/23	mean	proj	18	19	True	True	asc	1	0.16666666666666666	0.5	0.046511627906976744	0.3953488372093023
act/23	mean	proj	18	19	True	False	asc	1	0.16666666666666666	0.5	0.046511627906976744	0.3953488372093023
act/31	mean	proj	0	5	False	True	asc	1	0.047619047619047616	0.23809523809523808	0.046511627906976744	0.3023255813953488
act/31	mean	proj	0	6	False	True	asc	1	0.047619047619047616	0.23809523809523808	0.046511627906976744	0.3023255813953488
act/31	mean	proj	0	6	False	False	asc	1	0.047619047619047616	0.23809523809523808	0.046511627906976744	0.27906976744186046
act/31	mean	proj	0	7	False	True	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.3023255813953488
act/31	mean	proj	0	8	False	True	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.3023255813953488
act/31	mean	proj	0	9	False	True	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.3023255813953488
act/31	mean	proj	0	10	False	True	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.3023255813953488
act/31	mean	proj	0	11	False	True	asc	1	0.07142857142857142	0.2619047619047619	0.046511627906976744	0.3023255813953488
act/11	mean	proj	11	17	False	True	asc	1	0.047619047619047616	0.19047619047619047	0.046511627906976744	0.2558139534883721
