position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/7	last	proj	7	18	True	True	asc	1	0.01436265709156194	0.010771992818671455	0.010771992818671455	0.008976660682226212
act/7	last	proj	6	19	True	False	asc	1	0.01436265709156194	0.005385996409335727	0.010771992818671455	0.005385996409335727
act/7	last	proj	6	20	True	True	asc	1	0.01436265709156194	0.010771992818671455	0.010771992818671455	0.012567324955116697
act/7	last	proj	6	20	True	False	asc	1	0.01436265709156194	0.005385996409335727	0.010771992818671455	0.005385996409335727
act/7	last	proj	9	16	True	False	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0
act/7	last	proj	9	17	True	True	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/7	last	proj	9	17	True	False	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/7	last	proj	9	18	True	True	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/10	last	proj	6	10	False	True	asc	1	0.01436265709156194	0.10771992818671454	0.010771992818671455	0.07001795332136446
act/10	last	proj	6	10	False	False	asc	1	0.01436265709156194	0.10233393177737882	0.010771992818671455	0.06822262118491922
act/7	last	proj	8	20	True	True	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/7	last	proj	8	15	True	False	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/7	last	proj	8	16	True	True	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/7	last	proj	8	16	True	False	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0
act/7	last	proj	8	17	True	True	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/7	last	proj	9	14	True	False	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/7	last	proj	9	15	True	True	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/7	last	proj	9	15	True	False	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/7	last	proj	9	16	True	True	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0
act/7	last	proj	8	19	True	False	asc	1	0.012567324955116697	0.003590664272890485	0.010771992818671455	0.0
act/21	last	proj	5	8	False	True	asc	1	0.017953321364452424	0.02333931777378815	0.010771992818671455	0.010771992818671455
act/7	last	proj	8	13	True	False	asc	1	0.012567324955116697	0.003590664272890485	0.010771992818671455	0.003590664272890485
act/7	last	proj	8	14	True	True	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/7	last	proj	8	14	True	False	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/7	last	proj	8	15	True	True	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/21	last	proj	5	10	False	True	asc	1	0.01436265709156194	0.005385996409335727	0.010771992818671455	0.0017953321364452424
act/7	last	proj	8	17	True	False	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/7	last	proj	8	18	True	True	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/7	last	proj	8	18	True	False	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/7	last	proj	8	19	True	True	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/26	last	proj	10	20	True	True	asc	1	0.01615798922800718	0.025134649910233394	0.010771992818671455	0.008976660682226212
act/26	last	proj	10	20	True	False	asc	1	0.01615798922800718	0.02154398563734291	0.010771992818671455	0.008976660682226212
act/26	last	proj	10	14	True	True	asc	1	0.01615798922800718	0.05745062836624776	0.010771992818671455	0.03411131059245961
act/26	last	proj	10	15	True	True	asc	1	0.01615798922800718	0.06104129263913824	0.010771992818671455	0.04129263913824058
act/26	last	proj	10	15	True	False	asc	1	0.01615798922800718	0.06642728904847396	0.010771992818671455	0.03949730700179533
act/26	last	proj	10	18	True	True	asc	1	0.01436265709156194	0.02333931777378815	0.010771992818671455	0.01615798922800718
act/26	last	proj	10	18	True	False	asc	1	0.01436265709156194	0.025134649910233394	0.010771992818671455	0.01436265709156194
act/26	last	proj	10	19	True	True	asc	1	0.01615798922800718	0.02872531418312388	0.010771992818671455	0.012567324955116697
act/26	last	proj	10	19	True	False	asc	1	0.01436265709156194	0.026929982046678635	0.010771992818671455	0.012567324955116697
act/10	last	proj	5	20	False	False	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.003590664272890485
act/10	last	proj	7	18	False	False	asc	1	0.01436265709156194	0.003590664272890485	0.010771992818671455	0.0017953321364452424
act/7	last	proj	8	20	True	False	asc	1	0.012567324955116697	0.003590664272890485	0.010771992818671455	0.0
act/7	last	proj	9	13	True	True	asc	1	0.012567324955116697	0.003590664272890485	0.010771992818671455	0.00718132854578097
act/7	last	proj	9	13	True	False	asc	1	0.012567324955116697	0.005385996409335727	0.010771992818671455	0.00718132854578097
act/7	last	proj	9	14	True	True	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/8	last	proj	8	18	False	True	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/8	last	proj	8	18	False	False	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/8	last	proj	8	19	False	False	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/8	last	proj	8	20	False	True	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/8	last	proj	6	19	False	False	asc	1	0.012567324955116697	0.005385996409335727	0.010771992818671455	0.0
act/8	last	proj	6	20	False	True	asc	1	0.012567324955116697	0.010771992818671455	0.010771992818671455	0.003590664272890485
act/8	last	proj	6	20	False	False	asc	1	0.012567324955116697	0.003590664272890485	0.010771992818671455	0.0
act/8	last	proj	7	18	False	False	asc	1	0.012567324955116697	0.005385996409335727	0.010771992818671455	0.0017953321364452424
act/27	last	proj	7	15	False	False	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/27	last	proj	7	16	False	True	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/27	last	proj	7	16	False	False	asc	1	0.012567324955116697	0.0	0.010771992818671455	0.0017953321364452424
act/27	last	proj	7	17	False	True	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0
act/8	last	proj	8	15	False	False	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/8	last	proj	8	16	False	False	asc	1	0.01436265709156194	0.003590664272890485	0.010771992818671455	0.0017953321364452424
act/8	last	proj	8	17	False	True	asc	1	0.012567324955116697	0.003590664272890485	0.010771992818671455	0.0017953321364452424
act/8	last	proj	8	17	False	False	asc	1	0.012567324955116697	0.003590664272890485	0.010771992818671455	0.0017953321364452424
act/27	last	proj	7	19	False	False	asc	1	0.01436265709156194	0.0	0.010771992818671455	0.0
act/27	last	proj	7	20	False	True	asc	1	0.01436265709156194	0.0	0.010771992818671455	0.0
act/27	last	proj	7	20	False	False	asc	1	0.01436265709156194	0.0	0.010771992818671455	0.0
act/27	last	proj	8	13	False	True	asc	1	0.012567324955116697	0.0	0.010771992818671455	0.0
act/8	last	proj	8	20	False	False	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/27	last	proj	7	14	False	True	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/27	last	proj	7	14	False	False	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/27	last	proj	7	15	False	True	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/2	last	proj	7	13	False	True	asc	1	0.010771992818671455	0.10771992818671454	0.010771992818671455	0.10233393177737882
act/27	last	proj	7	17	False	False	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0
act/27	last	proj	7	18	False	True	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0
act/27	last	proj	7	18	False	False	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0
act/27	last	proj	7	19	False	True	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0
act/14	last	proj	5	8	False	False	asc	1	0.010771992818671455	0.15080789946140036	0.010771992818671455	0.13824057450628366
act/31_normed	last	proj	13	18	True	True	asc	1	0.01436265709156194	0.06642728904847396	0.010771992818671455	0.04488330341113106
act/31_normed	last	proj	13	18	True	False	asc	1	0.01436265709156194	0.06642728904847396	0.010771992818671455	0.04488330341113106
act/31_normed	last	proj	14	18	True	True	asc	1	0.01615798922800718	0.06463195691202872	0.010771992818671455	0.05026929982046679
act/31_normed	last	proj	14	18	True	False	asc	1	0.01615798922800718	0.06463195691202872	0.010771992818671455	0.04847396768402154
act/31_normed	last	proj	14	19	True	True	asc	1	0.012567324955116697	0.04488330341113106	0.010771992818671455	0.03770197486535009
act/31_normed	last	proj	14	19	True	False	asc	1	0.012567324955116697	0.04129263913824058	0.010771992818671455	0.03770197486535009
act/7	last	proj	10	15	True	False	asc	1	0.017953321364452424	0.017953321364452424	0.010771992818671455	0.02333931777378815
act/7	last	proj	10	18	True	True	asc	1	0.01615798922800718	0.003590664272890485	0.010771992818671455	0.003590664272890485
act/14	last	proj	5	14	False	False	asc	1	0.012567324955116697	0.0466786355475763	0.010771992818671455	0.03052064631956912
act/31_normed	last	proj	10	18	True	True	asc	1	0.01436265709156194	0.012567324955116697	0.010771992818671455	0.01615798922800718
act/14	last	proj	4	11	False	True	asc	1	0.008976660682226212	0.12926391382405744	0.010771992818671455	0.1310592459605027
act/14	last	proj	4	12	False	False	asc	1	0.012567324955116697	0.08258527827648116	0.010771992818671455	0.09694793536804308
act/7	last	proj	10	20	True	False	asc	1	0.01436265709156194	0.005385996409335727	0.010771992818671455	0.003590664272890485
act/26	last	proj	9	20	True	False	asc	1	0.01615798922800718	0.025134649910233394	0.010771992818671455	0.010771992818671455
act/7	last	proj	9	18	True	False	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/7	last	proj	9	19	True	True	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0
act/7	last	proj	9	19	True	False	asc	1	0.01436265709156194	0.003590664272890485	0.010771992818671455	0.0
act/7	last	proj	9	20	True	True	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.0
act/7	last	proj	9	20	True	False	asc	1	0.01436265709156194	0.003590664272890485	0.010771992818671455	0.0
act/7	last	proj	10	15	True	True	asc	1	0.017953321364452424	0.01615798922800718	0.010771992818671455	0.02154398563734291
act/26	last	proj	10	16	True	True	asc	1	0.01615798922800718	0.04308797127468582	0.010771992818671455	0.02154398563734291
act/26	last	proj	10	16	True	False	asc	1	0.01615798922800718	0.04308797127468582	0.010771992818671455	0.02333931777378815
act/26	last	proj	10	17	True	True	asc	1	0.01615798922800718	0.03052064631956912	0.010771992818671455	0.017953321364452424
act/26	last	proj	10	17	True	False	asc	1	0.01615798922800718	0.03052064631956912	0.010771992818671455	0.017953321364452424
act/7	last	proj	10	18	True	False	asc	1	0.01615798922800718	0.005385996409335727	0.010771992818671455	0.005385996409335727
act/7	last	proj	10	19	True	True	asc	1	0.01615798922800718	0.003590664272890485	0.010771992818671455	0.003590664272890485
act/7	last	proj	10	19	True	False	asc	1	0.01615798922800718	0.005385996409335727	0.010771992818671455	0.003590664272890485
act/7	last	proj	10	20	True	True	asc	1	0.01436265709156194	0.0017953321364452424	0.010771992818671455	0.003590664272890485
act/14	last	proj	6	19	False	True	asc	1	0.01615798922800718	0.008976660682226212	0.010771992818671455	0.003590664272890485
act/13	last	proj	4	15	True	True	asc	1	0.012567324955116697	0.03231597845601436	0.010771992818671455	0.02872531418312388
act/13	last	proj	4	16	True	True	asc	1	0.012567324955116697	0.03052064631956912	0.010771992818671455	0.025134649910233394
act/13	last	proj	4	17	True	True	asc	1	0.012567324955116697	0.019748653500897665	0.010771992818671455	0.017953321364452424
act/31_normed	last	proj	12	18	True	False	asc	1	0.01436265709156194	0.04488330341113106	0.010771992818671455	0.03590664272890485
act/14	last	proj	5	15	False	False	asc	1	0.012567324955116697	0.017953321364452424	0.010771992818671455	0.010771992818671455
act/14	last	proj	5	16	False	False	asc	1	0.012567324955116697	0.008976660682226212	0.010771992818671455	0.00718132854578097
act/31_normed	last	proj	10	18	True	False	asc	1	0.01436265709156194	0.010771992818671455	0.010771992818671455	0.01615798922800718
act/14	last	proj	7	19	False	True	asc	1	0.01615798922800718	0.012567324955116697	0.010771992818671455	0.008976660682226212
act/14	last	proj	5	18	False	True	asc	1	0.012567324955116697	0.01436265709156194	0.010771992818671455	0.01615798922800718
act/14	last	proj	5	19	False	True	asc	1	0.012567324955116697	0.008976660682226212	0.010771992818671455	0.01436265709156194
act/14	last	proj	6	17	False	True	asc	1	0.01615798922800718	0.010771992818671455	0.010771992818671455	0.008976660682226212
act/14	last	proj	6	17	False	False	asc	1	0.01436265709156194	0.00718132854578097	0.010771992818671455	0.0017953321364452424
act/14	last	proj	6	18	False	True	asc	1	0.01615798922800718	0.010771992818671455	0.010771992818671455	0.003590664272890485
act/14	last	proj	6	18	False	False	asc	1	0.012567324955116697	0.005385996409335727	0.010771992818671455	0.0017953321364452424
act/10	last	proj	6	20	False	False	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/14	last	proj	6	19	False	False	asc	1	0.012567324955116697	0.003590664272890485	0.010771992818671455	0.0017953321364452424
act/14	last	proj	6	20	False	True	asc	1	0.01436265709156194	0.00718132854578097	0.010771992818671455	0.003590664272890485
act/14	last	proj	6	20	False	False	asc	1	0.012567324955116697	0.003590664272890485	0.010771992818671455	0.0017953321364452424
act/14	last	proj	7	17	False	True	asc	1	0.017953321364452424	0.017953321364452424	0.010771992818671455	0.012567324955116697
act/14	last	proj	7	17	False	False	asc	1	0.01436265709156194	0.012567324955116697	0.010771992818671455	0.00718132854578097
act/14	last	proj	7	18	False	True	asc	1	0.01615798922800718	0.01615798922800718	0.010771992818671455	0.00718132854578097
act/14	last	proj	7	18	False	False	asc	1	0.012567324955116697	0.008976660682226212	0.010771992818671455	0.005385996409335727
act/26	last	proj	9	20	True	True	asc	1	0.01615798922800718	0.025134649910233394	0.010771992818671455	0.010771992818671455
act/10	last	proj	6	18	False	False	asc	1	0.012567324955116697	0.003590664272890485	0.010771992818671455	0.0017953321364452424
act/10	last	proj	6	19	False	False	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0
act/10	last	proj	6	20	False	True	asc	1	0.012567324955116697	0.0017953321364452424	0.010771992818671455	0.0017953321364452424
act/29	last	proj	4	7	True	False	asc	1	0.01615798922800718	0.16696588868940754	0.010771992818671455	0.17953321364452424
act/30	last	proj	4	9	True	False	asc	1	0.017953321364452424	0.08258527827648116	0.010771992818671455	0.0843806104129264
act/30	last	proj	4	10	True	True	asc	1	0.01615798922800718	0.06822262118491922	0.010771992818671455	0.07899461400359066
act/30	last	proj	4	10	True	False	asc	1	0.01615798922800718	0.06283662477558348	0.010771992818671455	0.0718132854578097
act/30	last	proj	4	11	True	True	asc	1	0.01436265709156194	0.06104129263913824	0.010771992818671455	0.06463195691202872
act/30	last	proj	5	13	True	True	asc	1	0.012567324955116697	0.003590664272890485	0.010771992818671455	0.003590664272890485
act/30	last	proj	5	13	True	False	asc	1	0.012567324955116697	0.003590664272890485	0.010771992818671455	0.003590664272890485
act/30	last	proj	5	14	True	True	asc	1	0.012567324955116697	0.003590664272890485	0.010771992818671455	0.003590664272890485
act/14	last	proj	8	13	False	True	asc	1	0.012567324955116697	0.008976660682226212	0.010771992818671455	0.005385996409335727
