position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/11	last	proj	8	19	True	False	asc	1	0.03949730700179533	0.07540394973070018	0.01615798922800718	0.08258527827648116
act/19	last	proj	13	20	True	True	asc	1	0.02872531418312388	0.01436265709156194	0.01615798922800718	0.01615798922800718
act/19	last	proj	13	20	True	False	asc	1	0.02872531418312388	0.012567324955116697	0.01615798922800718	0.01615798922800718
act/24	last	proj	9	20	True	False	asc	1	0.025134649910233394	0.010771992818671455	0.01615798922800718	0.017953321364452424
act/24	last	proj	10	14	True	True	asc	1	0.02333931777378815	0.017953321364452424	0.01615798922800718	0.03411131059245961
act/24	last	proj	10	14	True	False	asc	1	0.02333931777378815	0.017953321364452424	0.01615798922800718	0.03590664272890485
act/16	last	proj	12	16	False	True	asc	1	0.02872531418312388	0.05206463195691203	0.01615798922800718	0.05565529622980251
act/16	last	proj	12	16	False	False	asc	1	0.025134649910233394	0.04488330341113106	0.01615798922800718	0.05565529622980251
act/24	last	proj	7	20	True	False	asc	1	0.03052064631956912	0.017953321364452424	0.01615798922800718	0.02333931777378815
act/24	last	proj	8	20	True	False	asc	1	0.03411131059245961	0.03770197486535009	0.01615798922800718	0.03231597845601436
act/24	last	proj	13	16	True	True	asc	1	0.03231597845601436	0.08976660682226212	0.01615798922800718	0.06463195691202872
act/1	last	proj	7	10	False	True	asc	1	0.02333931777378815	0.09515260323159784	0.01615798922800718	0.11310592459605028
act/1	last	proj	8	19	False	False	asc	1	0.025134649910233394	0.12567324955116696	0.01615798922800718	0.1310592459605027
act/16	last	proj	15	19	False	False	asc	1	0.03052064631956912	0.03231597845601436	0.01615798922800718	0.02333931777378815
act/16	last	proj	15	20	False	True	asc	1	0.02333931777378815	0.019748653500897665	0.01615798922800718	0.01615798922800718
act/16	last	proj	15	20	False	False	asc	1	0.02154398563734291	0.017953321364452424	0.01615798922800718	0.01615798922800718
act/16	last	proj	16	20	False	True	asc	1	0.03052064631956912	0.03231597845601436	0.01615798922800718	0.025134649910233394
act/16	last	proj	16	20	False	False	asc	1	0.03231597845601436	0.03411131059245961	0.01615798922800718	0.025134649910233394
act/24	last	proj	9	20	True	True	asc	1	0.02333931777378815	0.008976660682226212	0.01615798922800718	0.019748653500897665
act/25	last	proj	10	15	True	False	asc	1	0.026929982046678635	0.04308797127468582	0.01615798922800718	0.07719928186714542
act/25	last	proj	10	18	True	True	asc	1	0.026929982046678635	0.02333931777378815	0.01615798922800718	0.02872531418312388
act/25	last	proj	11	18	True	False	asc	1	0.03411131059245961	0.03411131059245961	0.01615798922800718	0.01615798922800718
act/25	last	proj	10	20	True	True	asc	1	0.026929982046678635	0.02154398563734291	0.01615798922800718	0.02154398563734291
act/25	last	proj	10	20	True	False	asc	1	0.026929982046678635	0.02154398563734291	0.01615798922800718	0.02154398563734291
act/13	last	proj	7	17	False	True	asc	1	0.02333931777378815	0.005385996409335727	0.01615798922800718	0.008976660682226212
act/13	last	proj	7	17	False	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01615798922800718	0.00718132854578097
act/13	last	proj	7	18	False	True	asc	1	0.02333931777378815	0.005385996409335727	0.01615798922800718	0.008976660682226212
act/20	last	proj	6	12	False	True	asc	1	0.02333931777378815	0.01615798922800718	0.01615798922800718	0.008976660682226212
act/20	last	proj	6	12	False	False	asc	1	0.02333931777378815	0.01615798922800718	0.01615798922800718	0.010771992818671455
act/20	last	proj	6	14	False	False	asc	1	0.02333931777378815	0.010771992818671455	0.01615798922800718	0.003590664272890485
act/0	last	proj	12	18	True	True	asc	1	0.03052064631956912	0.12567324955116696	0.01615798922800718	0.1400359066427289
act/0	last	proj	13	20	True	False	asc	1	0.025134649910233394	0.12028725314183124	0.01615798922800718	0.13824057450628366
act/0	last	proj	12	16	True	True	asc	1	0.02333931777378815	0.08617594254937164	0.01615798922800718	0.08617594254937164
act/0	last	proj	12	16	True	False	asc	1	0.02333931777378815	0.0843806104129264	0.01615798922800718	0.08617594254937164
act/25	last	proj	10	15	True	True	asc	1	0.026929982046678635	0.04129263913824058	0.01615798922800718	0.07360861759425494
act/1	last	proj	15	19	True	False	asc	1	0.02154398563734291	0.0843806104129264	0.01615798922800718	0.1059245960502693
act/1	last	proj	15	20	True	False	asc	1	0.02154398563734291	0.0807899461400359	0.01615798922800718	0.09874326750448834
act/19	last	proj	7	15	False	False	asc	1	0.02333931777378815	0.005385996409335727	0.01615798922800718	0.003590664272890485
act/19	last	proj	7	15	False	True	asc	1	0.02333931777378815	0.005385996409335727	0.01615798922800718	0.003590664272890485
act/19	last	proj	7	14	False	True	asc	1	0.02333931777378815	0.012567324955116697	0.01615798922800718	0.008976660682226212
act/19	last	proj	7	14	False	False	asc	1	0.02333931777378815	0.00718132854578097	0.01615798922800718	0.00718132854578097
act/13	last	proj	15	20	True	True	asc	1	0.026929982046678635	0.07001795332136446	0.01615798922800718	0.06822262118491922
act/13	last	proj	15	20	True	False	asc	1	0.026929982046678635	0.07001795332136446	0.01615798922800718	0.07001795332136446
act/19	last	proj	14	20	True	False	asc	1	0.02872531418312388	0.019748653500897665	0.01615798922800718	0.01615798922800718
act/24	last	proj	14	18	True	False	asc	1	0.03411131059245961	0.0466786355475763	0.01615798922800718	0.05385996409335727
act/24	last	proj	13	18	True	False	asc	1	0.03052064631956912	0.03949730700179533	0.01615798922800718	0.02154398563734291
act/24	last	proj	13	19	True	True	asc	1	0.03231597845601436	0.04847396768402154	0.01615798922800718	0.02333931777378815
act/24	last	proj	13	19	True	False	asc	1	0.03231597845601436	0.04308797127468582	0.01615798922800718	0.02154398563734291
act/13	last	proj	10	20	True	True	asc	1	0.026929982046678635	0.05565529622980251	0.01615798922800718	0.07899461400359066
act/25	last	proj	12	17	True	True	asc	1	0.03052064631956912	0.06283662477558348	0.01615798922800718	0.0466786355475763
act/25	last	proj	12	17	True	False	asc	1	0.03052064631956912	0.06104129263913824	0.01615798922800718	0.0466786355475763
act/25	last	proj	10	14	True	False	asc	1	0.025134649910233394	0.04847396768402154	0.01615798922800718	0.06822262118491922
act/25	last	proj	9	15	True	False	asc	1	0.026929982046678635	0.03411131059245961	0.01615798922800718	0.05565529622980251
act/25	last	proj	9	18	True	True	asc	1	0.026929982046678635	0.019748653500897665	0.01615798922800718	0.019748653500897665
act/13	last	proj	6	16	False	True	asc	1	0.02333931777378815	0.005385996409335727	0.01615798922800718	0.01436265709156194
act/25	last	proj	9	19	True	True	asc	1	0.026929982046678635	0.017953321364452424	0.01615798922800718	0.02154398563734291
act/25	last	proj	9	19	True	False	asc	1	0.026929982046678635	0.01615798922800718	0.01615798922800718	0.01615798922800718
act/25	last	proj	9	20	True	True	asc	1	0.026929982046678635	0.019748653500897665	0.01615798922800718	0.02154398563734291
act/25	last	proj	9	20	True	False	asc	1	0.026929982046678635	0.02154398563734291	0.01615798922800718	0.02333931777378815
act/20	last	proj	8	14	False	False	asc	1	0.02154398563734291	0.008976660682226212	0.01615798922800718	0.010771992818671455
act/20	last	proj	9	18	False	True	asc	1	0.026929982046678635	0.03052064631956912	0.01615798922800718	0.03411131059245961
act/20	last	proj	9	15	False	True	asc	1	0.02872531418312388	0.06283662477558348	0.01615798922800718	0.0807899461400359
act/20	last	proj	9	15	False	False	asc	1	0.03052064631956912	0.06463195691202872	0.01615798922800718	0.07899461400359066
act/20	last	proj	9	19	False	True	asc	1	0.02872531418312388	0.025134649910233394	0.01615798922800718	0.025134649910233394
act/20	last	proj	9	19	False	False	asc	1	0.02872531418312388	0.02333931777378815	0.01615798922800718	0.02154398563734291
act/20	last	proj	9	20	False	True	asc	1	0.026929982046678635	0.02333931777378815	0.01615798922800718	0.017953321364452424
act/25	last	proj	7	18	True	True	asc	1	0.02872531418312388	0.01436265709156194	0.01615798922800718	0.012567324955116697
act/6	last	proj	17	20	True	False	asc	1	0.02872531418312388	0.019748653500897665	0.01615798922800718	0.02154398563734291
act/1	last	proj	16	19	True	True	asc	1	0.02154398563734291	0.0843806104129264	0.01615798922800718	0.11131059245960502
act/25	last	proj	11	16	True	False	asc	1	0.03231597845601436	0.04129263913824058	0.01615798922800718	0.03411131059245961
act/25	last	proj	11	18	True	True	asc	1	0.03411131059245961	0.03052064631956912	0.01615798922800718	0.019748653500897665
act/25	last	proj	8	19	True	False	asc	1	0.03052064631956912	0.03590664272890485	0.01615798922800718	0.03770197486535009
act/0	last	proj	13	19	True	True	asc	1	0.025134649910233394	0.1310592459605027	0.01615798922800718	0.14183123877917414
act/0	last	proj	13	20	True	True	asc	1	0.025134649910233394	0.12028725314183124	0.01615798922800718	0.1310592459605027
act/20	last	proj	8	13	False	False	asc	1	0.019748653500897665	0.01436265709156194	0.01615798922800718	0.012567324955116697
act/13	last	proj	7	18	False	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01615798922800718	0.003590664272890485
act/25	last	proj	9	14	True	False	asc	1	0.025134649910233394	0.02333931777378815	0.01615798922800718	0.04847396768402154
act/25	last	proj	9	18	True	False	asc	1	0.026929982046678635	0.019748653500897665	0.01615798922800718	0.019748653500897665
act/25	last	proj	10	18	True	False	asc	1	0.026929982046678635	0.02333931777378815	0.01615798922800718	0.02333931777378815
act/13	last	proj	6	15	False	False	asc	1	0.02333931777378815	0.00718132854578097	0.01615798922800718	0.012567324955116697
act/25	last	proj	7	20	True	False	asc	1	0.02872531418312388	0.017953321364452424	0.01615798922800718	0.017953321364452424
act/15	last	proj	9	15	False	False	asc	1	0.03052064631956912	0.0718132854578097	0.01615798922800718	0.0933572710951526
act/6	last	proj	17	20	True	True	asc	1	0.02872531418312388	0.019748653500897665	0.01615798922800718	0.02154398563734291
act/6	last	proj	13	17	True	True	asc	1	0.019748653500897665	0.0466786355475763	0.01615798922800718	0.06283662477558348
act/6	last	proj	13	17	True	False	asc	1	0.019748653500897665	0.04488330341113106	0.01615798922800718	0.06283662477558348
act/6	last	proj	13	18	True	True	asc	1	0.02154398563734291	0.02872531418312388	0.01615798922800718	0.03590664272890485
act/6	last	proj	13	18	True	False	asc	1	0.02154398563734291	0.026929982046678635	0.01615798922800718	0.03411131059245961
act/6	last	proj	13	19	True	True	asc	1	0.019748653500897665	0.008976660682226212	0.01615798922800718	0.026929982046678635
act/6	last	proj	13	19	True	False	asc	1	0.019748653500897665	0.008976660682226212	0.01615798922800718	0.026929982046678635
act/5	last	proj	9	12	False	True	asc	1	0.025134649910233394	0.00718132854578097	0.01615798922800718	0.008976660682226212
act/15	last	proj	10	15	False	True	asc	1	0.03411131059245961	0.08976660682226212	0.01615798922800718	0.10771992818671454
act/25	last	proj	7	19	True	False	asc	1	0.026929982046678635	0.01615798922800718	0.01615798922800718	0.01615798922800718
act/25	last	proj	7	20	True	True	asc	1	0.03052064631956912	0.01615798922800718	0.01615798922800718	0.01436265709156194
act/14	last	proj	14	19	False	False	asc	1	0.02154398563734291	0.03590664272890485	0.01615798922800718	0.03590664272890485
act/14	last	proj	14	20	False	True	asc	1	0.025134649910233394	0.04847396768402154	0.01615798922800718	0.07360861759425494
act/11	last	proj	5	7	False	True	asc	1	0.02154398563734291	0.1615798922800718	0.01615798922800718	0.19030520646319568
act/11	last	proj	5	7	False	False	asc	1	0.02154398563734291	0.15798922800718132	0.01615798922800718	0.18312387791741472
act/20	last	proj	14	20	False	True	asc	1	0.026929982046678635	0.00718132854578097	0.01615798922800718	0.010771992818671455
act/20	last	proj	14	20	False	False	asc	1	0.026929982046678635	0.00718132854578097	0.01615798922800718	0.01436265709156194
act/15	last	proj	8	15	False	True	asc	1	0.02872531418312388	0.04847396768402154	0.01615798922800718	0.04847396768402154
act/15	last	proj	8	15	False	False	asc	1	0.026929982046678635	0.04847396768402154	0.01615798922800718	0.05565529622980251
act/15	last	proj	8	10	False	True	asc	1	0.02872531418312388	0.08617594254937164	0.01615798922800718	0.05565529622980251
act/1	last	proj	16	19	True	False	asc	1	0.02154398563734291	0.08617594254937164	0.01615798922800718	0.11131059245960502
act/1	last	proj	16	20	True	False	asc	1	0.02154398563734291	0.0807899461400359	0.01615798922800718	0.10412926391382406
act/6	last	proj	16	19	True	True	asc	1	0.02154398563734291	0.019748653500897665	0.01615798922800718	0.04308797127468582
act/6	last	proj	16	19	True	False	asc	1	0.02154398563734291	0.019748653500897665	0.01615798922800718	0.04488330341113106
act/25	last	proj	7	19	True	True	asc	1	0.02872531418312388	0.01436265709156194	0.01615798922800718	0.012567324955116697
act/25	last	proj	10	14	True	True	asc	1	0.025134649910233394	0.04847396768402154	0.01615798922800718	0.0718132854578097
act/13	last	proj	6	14	False	False	asc	1	0.02154398563734291	0.008976660682226212	0.01615798922800718	0.01436265709156194
act/16	last	proj	14	17	False	False	asc	1	0.03770197486535009	0.04488330341113106	0.01615798922800718	0.04308797127468582
act/5	last	proj	8	12	False	False	asc	1	0.02333931777378815	0.026929982046678635	0.01615798922800718	0.02333931777378815
act/15	last	proj	8	13	False	True	asc	1	0.026929982046678635	0.05206463195691203	0.01615798922800718	0.05026929982046679
act/15	last	proj	8	14	False	True	asc	1	0.026929982046678635	0.04847396768402154	0.01615798922800718	0.04488330341113106
act/5	last	proj	8	11	False	True	asc	1	0.02333931777378815	0.07001795332136446	0.01615798922800718	0.05745062836624776
act/5	last	proj	8	11	False	False	asc	1	0.02154398563734291	0.06822262118491922	0.01615798922800718	0.05565529622980251
act/5	last	proj	10	14	False	False	asc	1	0.02154398563734291	0.010771992818671455	0.01615798922800718	0.010771992818671455
act/5	last	proj	11	18	False	False	asc	1	0.025134649910233394	0.04308797127468582	0.01615798922800718	0.06104129263913824
act/5	last	proj	11	19	False	True	asc	1	0.019748653500897665	0.04129263913824058	0.01615798922800718	0.059245960502693
act/5	last	proj	11	20	False	True	asc	1	0.019748653500897665	0.03411131059245961	0.01615798922800718	0.04847396768402154
act/5	last	proj	11	20	False	False	asc	1	0.017953321364452424	0.03411131059245961	0.01615798922800718	0.04488330341113106
act/5	last	proj	9	12	False	False	asc	1	0.025134649910233394	0.008976660682226212	0.01615798922800718	0.008976660682226212
act/5	last	proj	11	18	False	True	asc	1	0.026929982046678635	0.0466786355475763	0.01615798922800718	0.05745062836624776
act/25	last	proj	6	10	True	False	asc	1	0.025134649910233394	0.025134649910233394	0.01615798922800718	0.03411131059245961
act/30	last	proj	4	6	True	False	asc	1	0.017953321364452424	0.21723518850987433	0.01615798922800718	0.26032315978456017
act/30	last	proj	4	7	True	False	asc	1	0.02333931777378815	0.1400359066427289	0.01615798922800718	0.17953321364452424
act/16	last	proj	9	14	False	False	asc	1	0.02333931777378815	0.06104129263913824	0.01615798922800718	0.06104129263913824
act/5	last	proj	10	15	False	True	asc	1	0.025134649910233394	0.012567324955116697	0.01615798922800718	0.010771992818671455
act/6	last	proj	12	18	True	False	asc	1	0.019748653500897665	0.019748653500897665	0.01615798922800718	0.02333931777378815
act/6	last	proj	12	19	True	True	asc	1	0.019748653500897665	0.008976660682226212	0.01615798922800718	0.01436265709156194
act/6	last	proj	12	19	True	False	asc	1	0.019748653500897665	0.008976660682226212	0.01615798922800718	0.01615798922800718
act/5	last	proj	10	14	False	True	asc	1	0.02154398563734291	0.008976660682226212	0.01615798922800718	0.008976660682226212
act/16	last	proj	13	20	False	False	asc	1	0.025134649910233394	0.02872531418312388	0.01615798922800718	0.02154398563734291
act/16	last	proj	14	17	False	True	asc	1	0.03590664272890485	0.04488330341113106	0.01615798922800718	0.04308797127468582
act/14	last	proj	14	20	False	False	asc	1	0.025134649910233394	0.04847396768402154	0.01615798922800718	0.07360861759425494
act/14	last	proj	15	19	False	True	asc	1	0.025134649910233394	0.03231597845601436	0.01615798922800718	0.0466786355475763
act/30	last	proj	4	9	True	False	asc	1	0.02154398563734291	0.07719928186714542	0.01615798922800718	0.07360861759425494
act/20	last	proj	13	17	False	True	asc	1	0.03590664272890485	0.05565529622980251	0.01615798922800718	0.0466786355475763
