position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/31	mean	proj	3	13	False	False	asc	1	0.02333931777378815	0.20107719928186715	0.02154398563734291	0.20107719928186715
act/31	mean	proj	9	19	True	True	asc	1	0.02154398563734291	0.025134649910233394	0.02154398563734291	0.03231597845601436
act/31	mean	proj	10	20	True	True	asc	1	0.02333931777378815	0.019748653500897665	0.02154398563734291	0.025134649910233394
act/15	mean	proj	4	12	False	True	asc	1	0.02872531418312388	0.1615798922800718	0.02154398563734291	0.1651705565529623
act/3	mean	proj	6	9	False	False	asc	1	0.03411131059245961	0.23159784560143626	0.02154398563734291	0.22800718132854578
act/3	mean	proj	6	13	False	False	asc	1	0.02333931777378815	0.10951526032315978	0.02154398563734291	0.0718132854578097
act/19	mean	proj	4	13	False	False	asc	1	0.019748653500897665	0.13644524236983843	0.02154398563734291	0.1400359066427289
act/7	mean	proj	11	19	False	True	asc	1	0.03411131059245961	0.04847396768402154	0.02154398563734291	0.03590664272890485
act/7	mean	proj	10	18	False	True	asc	1	0.03949730700179533	0.06642728904847396	0.02154398563734291	0.04129263913824058
act/7	mean	proj	11	20	False	False	asc	1	0.03231597845601436	0.04488330341113106	0.02154398563734291	0.03770197486535009
act/3	mean	proj	5	14	False	True	asc	1	0.02872531418312388	0.10233393177737882	0.02154398563734291	0.08797127468581688
act/3	mean	proj	5	14	False	False	asc	1	0.02872531418312388	0.0843806104129264	0.02154398563734291	0.06642728904847396
act/3	mean	proj	5	15	False	True	asc	1	0.02872531418312388	0.09515260323159784	0.02154398563734291	0.06822262118491922
embed	mean	proj	7	16	False	False	asc	1	0.03590664272890485	0.06463195691202872	0.02154398563734291	0.04847396768402154
embed	mean	proj	6	19	False	False	asc	1	0.03052064631956912	0.06283662477558348	0.02154398563734291	0.06642728904847396
act/7	mean	proj	8	18	False	False	asc	1	0.03590664272890485	0.05745062836624776	0.02154398563734291	0.03949730700179533
embed	mean	proj	5	13	False	False	asc	1	0.03052064631956912	0.06463195691202872	0.02154398563734291	0.07360861759425494
act/15	mean	proj	5	11	False	True	asc	1	0.03052064631956912	0.17235188509874327	0.02154398563734291	0.17055655296229802
act/15	mean	proj	5	11	False	False	asc	1	0.025134649910233394	0.16696588868940754	0.02154398563734291	0.15978456014362658
act/31	mean	proj	4	18	False	False	asc	1	0.019748653500897665	0.13824057450628366	0.02154398563734291	0.1310592459605027
act/31	mean	proj	4	19	False	False	asc	1	0.01615798922800718	0.11669658886894076	0.02154398563734291	0.11490125673249552
act/31	mean	proj	4	17	False	False	asc	1	0.02333931777378815	0.14183123877917414	0.02154398563734291	0.1436265709156194
act/7	mean	proj	11	18	False	False	asc	1	0.03590664272890485	0.05206463195691203	0.02154398563734291	0.03590664272890485
act/7	mean	proj	14	20	True	False	asc	1	0.026929982046678635	0.07360861759425494	0.02154398563734291	0.06642728904847396
act/7	mean	proj	13	19	True	False	asc	1	0.03770197486535009	0.07001795332136446	0.02154398563734291	0.06642728904847396
act/7	mean	proj	13	20	True	True	asc	1	0.03231597845601436	0.05745062836624776	0.02154398563734291	0.06104129263913824
act/31_normed	mean	proj	8	12	False	True	asc	1	0.01436265709156194	0.12028725314183124	0.02154398563734291	0.14183123877917414
act/31_normed	mean	proj	8	12	False	False	asc	1	0.01615798922800718	0.11669658886894076	0.02154398563734291	0.13464991023339318
act/27	mean	proj	14	20	False	False	asc	1	0.01615798922800718	0.03052064631956912	0.02154398563734291	0.02872531418312388
act/27	mean	proj	17	20	True	True	asc	1	0.03411131059245961	0.08797127468581688	0.02154398563734291	0.08797127468581688
act/31_normed	mean	proj	10	20	True	True	asc	1	0.019748653500897665	0.019748653500897665	0.02154398563734291	0.02333931777378815
act/31	mean	proj	3	15	True	False	asc	1	0.02333931777378815	0.14542190305206462	0.02154398563734291	0.13285457809694792
act/31	mean	proj	3	16	True	False	asc	1	0.02154398563734291	0.13464991023339318	0.02154398563734291	0.11310592459605028
act/23	mean	proj	5	13	False	False	asc	1	0.025134649910233394	0.0466786355475763	0.02154398563734291	0.03590664272890485
act/31	mean	proj	4	10	True	True	asc	1	0.017953321364452424	0.05385996409335727	0.02154398563734291	0.07540394973070018
act/19	mean	proj	4	11	True	True	asc	1	0.02154398563734291	0.09515260323159784	0.02154398563734291	0.06822262118491922
act/19	mean	proj	4	13	True	True	asc	1	0.017953321364452424	0.06822262118491922	0.02154398563734291	0.04308797127468582
act/31	mean	proj	5	10	True	True	asc	1	0.02154398563734291	0.10771992818671454	0.02154398563734291	0.1436265709156194
act/7	mean	proj	13	20	True	False	asc	1	0.03231597845601436	0.05565529622980251	0.02154398563734291	0.05745062836624776
act/15	mean	proj	6	16	True	True	asc	1	0.03052064631956912	0.08617594254937164	0.02154398563734291	0.06822262118491922
act/15	mean	proj	6	17	True	True	asc	1	0.026929982046678635	0.07719928186714542	0.02154398563734291	0.06822262118491922
act/27	mean	proj	11	18	False	True	asc	1	0.017953321364452424	0.02872531418312388	0.02154398563734291	0.017953321364452424
act/27	mean	proj	11	18	False	False	asc	1	0.017953321364452424	0.026929982046678635	0.02154398563734291	0.017953321364452424
act/7	mean	proj	14	20	True	True	asc	1	0.02333931777378815	0.07360861759425494	0.02154398563734291	0.0718132854578097
act/27	mean	proj	12	17	False	False	asc	1	0.017953321364452424	0.026929982046678635	0.02154398563734291	0.03231597845601436
act/19	mean	proj	7	14	True	True	asc	1	0.025134649910233394	0.05565529622980251	0.02154398563734291	0.03052064631956912
act/31	mean	proj	3	14	True	False	asc	1	0.02333931777378815	0.1526032315978456	0.02154398563734291	0.14721723518850988
act/31	mean	proj	2	13	True	False	asc	1	0.025134649910233394	0.18491921005385997	0.02154398563734291	0.1992818671454219
act/23	mean	proj	12	16	True	True	asc	1	0.025134649910233394	0.07899461400359066	0.02154398563734291	0.04308797127468582
act/31	mean	proj	2	17	True	True	asc	1	0.02154398563734291	0.24775583482944344	0.02154398563734291	0.24057450628366248
act/15	mean	proj	5	17	True	False	asc	1	0.03770197486535009	0.06104129263913824	0.02154398563734291	0.04129263913824058
act/15	mean	proj	5	18	True	False	asc	1	0.03770197486535009	0.05026929982046679	0.02154398563734291	0.03770197486535009
act/7	mean	proj	8	18	True	False	asc	1	0.03411131059245961	0.04308797127468582	0.02154398563734291	0.04129263913824058
act/7	mean	proj	9	16	True	False	asc	1	0.03231597845601436	0.05745062836624776	0.02154398563734291	0.05206463195691203
act/27	mean	proj	15	20	True	False	asc	1	0.02333931777378815	0.04488330341113106	0.02154398563734291	0.05385996409335727
act/23	mean	proj	7	15	False	False	asc	1	0.019748653500897665	0.026929982046678635	0.02154398563734291	0.02872531418312388
embed	mean	proj	8	16	True	True	asc	1	0.03411131059245961	0.059245960502693	0.02154398563734291	0.06283662477558348
embed	mean	proj	8	16	True	False	asc	1	0.03231597845601436	0.05385996409335727	0.02154398563734291	0.05745062836624776
act/31_normed	mean	proj	12	19	False	True	asc	1	0.02154398563734291	0.02872531418312388	0.02154398563734291	0.02154398563734291
act/27	mean	proj	7	14	False	True	asc	1	0.01615798922800718	0.02154398563734291	0.02154398563734291	0.02872531418312388
act/27	mean	proj	7	15	False	True	asc	1	0.01615798922800718	0.019748653500897665	0.02154398563734291	0.02333931777378815
act/27	mean	proj	7	15	False	False	asc	1	0.017953321364452424	0.02333931777378815	0.02154398563734291	0.02154398563734291
embed	mean	proj	4	10	True	False	asc	1	0.04129263913824058	0.12387791741472172	0.02154398563734291	0.12028725314183124
act/11	mean	proj	8	17	True	False	asc	1	0.04129263913824058	0.06463195691202872	0.02154398563734291	0.04308797127468582
act/15	mean	proj	15	18	False	False	asc	1	0.03052064631956912	0.06822262118491922	0.02154398563734291	0.059245960502693
act/15	mean	proj	15	19	False	True	asc	1	0.026929982046678635	0.04488330341113106	0.02154398563734291	0.03411131059245961
act/15	mean	proj	15	19	False	False	asc	1	0.026929982046678635	0.04488330341113106	0.02154398563734291	0.03590664272890485
act/15	mean	proj	15	20	False	True	asc	1	0.025134649910233394	0.05206463195691203	0.02154398563734291	0.03411131059245961
act/27	mean	proj	15	18	False	False	asc	1	0.019748653500897665	0.09515260323159784	0.02154398563734291	0.06642728904847396
act/23	mean	proj	7	14	False	False	asc	1	0.02333931777378815	0.03231597845601436	0.02154398563734291	0.05026929982046679
act/23	mean	proj	7	15	False	True	asc	1	0.017953321364452424	0.03052064631956912	0.02154398563734291	0.03770197486535009
act/23	mean	proj	6	15	False	True	asc	1	0.02333931777378815	0.03411131059245961	0.02154398563734291	0.025134649910233394
act/31_normed	mean	proj	11	17	True	False	asc	1	0.02333931777378815	0.03590664272890485	0.02154398563734291	0.025134649910233394
act/27	mean	proj	11	18	True	True	asc	1	0.01615798922800718	0.026929982046678635	0.02154398563734291	0.02333931777378815
act/27	mean	proj	11	19	True	True	asc	1	0.012567324955116697	0.02333931777378815	0.02154398563734291	0.017953321364452424
act/31	mean	proj	6	11	True	True	asc	1	0.025134649910233394	0.12208258527827648	0.02154398563734291	0.15080789946140036
act/31	mean	proj	6	11	True	False	asc	1	0.025134649910233394	0.10771992818671454	0.02154398563734291	0.1436265709156194
act/31_normed	mean	proj	10	19	True	False	asc	1	0.026929982046678635	0.026929982046678635	0.02154398563734291	0.02154398563734291
act/27	mean	proj	7	16	False	True	asc	1	0.01615798922800718	0.01615798922800718	0.02154398563734291	0.02333931777378815
act/31_normed	mean	proj	9	18	True	True	asc	1	0.02333931777378815	0.026929982046678635	0.02154398563734291	0.02872531418312388
act/11	mean	proj	8	19	True	False	asc	1	0.03770197486535009	0.05026929982046679	0.02154398563734291	0.04129263913824058
act/31_normed	mean	proj	10	20	True	False	asc	1	0.017953321364452424	0.01615798922800718	0.02154398563734291	0.02154398563734291
act/31_normed	mean	proj	8	20	True	False	asc	1	0.02333931777378815	0.017953321364452424	0.02154398563734291	0.025134649910233394
act/19	mean	proj	3	16	True	True	asc	1	0.02333931777378815	0.13644524236983843	0.02154398563734291	0.13464991023339318
act/3	mean	proj	14	20	True	False	asc	1	0.0466786355475763	0.06463195691202872	0.02154398563734291	0.06463195691202872
act/27	mean	proj	15	18	False	True	asc	1	0.019748653500897665	0.09515260323159784	0.02154398563734291	0.06642728904847396
act/19	mean	proj	3	14	True	False	asc	1	0.019748653500897665	0.10951526032315978	0.02154398563734291	0.12208258527827648
act/11	mean	proj	7	15	False	True	asc	1	0.04129263913824058	0.09694793536804308	0.02154398563734291	0.07899461400359066
act/31_normed	mean	proj	13	19	False	False	asc	1	0.026929982046678635	0.03770197486535009	0.02154398563734291	0.017953321364452424
act/31_normed	mean	proj	13	20	False	True	asc	1	0.02872531418312388	0.02872531418312388	0.02154398563734291	0.01615798922800718
act/31_normed	mean	proj	13	20	False	False	asc	1	0.02872531418312388	0.02872531418312388	0.02154398563734291	0.01615798922800718
act/7	mean	proj	3	17	True	True	asc	1	0.026929982046678635	0.20466786355475763	0.02154398563734291	0.19210053859964094
act/7	mean	proj	3	18	True	True	asc	1	0.02333931777378815	0.20287253141831238	0.02154398563734291	0.1867145421903052
act/31_normed	mean	proj	2	16	True	False	asc	1	0.019748653500897665	0.17773788150807898	0.02154398563734291	0.1813285457809695
act/31_normed	mean	proj	2	17	True	False	asc	1	0.019748653500897665	0.16337522441651706	0.02154398563734291	0.16696588868940754
act/19	mean	proj	9	15	False	True	asc	1	0.019748653500897665	0.06283662477558348	0.02154398563734291	0.0466786355475763
act/23	mean	proj	7	13	True	False	asc	1	0.019748653500897665	0.06642728904847396	0.02154398563734291	0.06642728904847396
act/31_normed	mean	proj	9	19	False	False	asc	1	0.025134649910233394	0.026929982046678635	0.02154398563734291	0.025134649910233394
act/31_normed	mean	proj	12	20	False	False	asc	1	0.025134649910233394	0.02333931777378815	0.02154398563734291	0.01436265709156194
act/11	mean	proj	7	16	False	True	asc	1	0.03949730700179533	0.08797127468581688	0.02154398563734291	0.06822262118491922
act/11	mean	proj	7	17	False	False	asc	1	0.03770197486535009	0.06104129263913824	0.02154398563734291	0.05385996409335727
act/31_normed	mean	proj	13	19	False	True	asc	1	0.026929982046678635	0.03770197486535009	0.02154398563734291	0.01615798922800718
act/23	mean	proj	7	14	True	False	asc	1	0.019748653500897665	0.059245960502693	0.02154398563734291	0.05745062836624776
act/15	mean	proj	13	20	False	False	asc	1	0.019748653500897665	0.025134649910233394	0.02154398563734291	0.03411131059245961
act/15	mean	proj	14	20	False	True	asc	1	0.025134649910233394	0.04129263913824058	0.02154398563734291	0.026929982046678635
act/15	mean	proj	15	18	False	True	asc	1	0.03052064631956912	0.0718132854578097	0.02154398563734291	0.05745062836624776
act/23	mean	proj	9	13	False	False	asc	1	0.03590664272890485	0.07540394973070018	0.02154398563734291	0.07001795332136446
act/23	mean	proj	9	16	False	True	asc	1	0.017953321364452424	0.03770197486535009	0.02154398563734291	0.02872531418312388
act/15	mean	proj	16	19	False	True	asc	1	0.025134649910233394	0.08976660682226212	0.02154398563734291	0.0807899461400359
act/15	mean	proj	11	19	False	False	asc	1	0.03052064631956912	0.025134649910233394	0.02154398563734291	0.026929982046678635
embed	mean	proj	3	12	True	False	asc	1	0.02154398563734291	0.03949730700179533	0.02154398563734291	0.04129263913824058
embed	mean	proj	4	11	True	True	asc	1	0.03590664272890485	0.10771992818671454	0.02154398563734291	0.09515260323159784
act/27	mean	proj	7	12	False	True	asc	1	0.01615798922800718	0.04129263913824058	0.02154398563734291	0.04308797127468582
act/27	mean	proj	7	13	False	True	asc	1	0.01615798922800718	0.02872531418312388	0.02154398563734291	0.02872531418312388
act/15	mean	proj	16	19	False	False	asc	1	0.026929982046678635	0.08976660682226212	0.02154398563734291	0.07899461400359066
act/15	mean	proj	16	20	False	False	asc	1	0.02872531418312388	0.0807899461400359	0.02154398563734291	0.05745062836624776
act/15	mean	proj	13	19	False	True	asc	1	0.017953321364452424	0.025134649910233394	0.02154398563734291	0.03052064631956912
act/15	mean	proj	13	19	False	False	asc	1	0.017953321364452424	0.02333931777378815	0.02154398563734291	0.02872531418312388
act/15	mean	proj	13	20	False	True	asc	1	0.019748653500897665	0.025134649910233394	0.02154398563734291	0.03590664272890485
act/27	mean	proj	10	16	False	False	asc	1	0.019748653500897665	0.02872531418312388	0.02154398563734291	0.025134649910233394
act/27	mean	proj	10	17	False	True	asc	1	0.017953321364452424	0.025134649910233394	0.02154398563734291	0.01615798922800718
act/27	mean	proj	10	17	False	False	asc	1	0.019748653500897665	0.02333931777378815	0.02154398563734291	0.01615798922800718
act/19	mean	proj	12	15	True	True	asc	1	0.03052064631956912	0.11490125673249552	0.02154398563734291	0.10233393177737882
act/19	mean	proj	12	15	True	False	asc	1	0.03231597845601436	0.12028725314183124	0.02154398563734291	0.09874326750448834
act/3	mean	proj	8	20	False	False	asc	1	0.02872531418312388	0.03411131059245961	0.02154398563734291	0.03411131059245961
act/31_normed	mean	proj	2	19	True	True	asc	1	0.017953321364452424	0.26929982046678635	0.02154398563734291	0.26032315978456017
act/23	mean	proj	10	16	False	True	asc	1	0.017953321364452424	0.03411131059245961	0.02154398563734291	0.02333931777378815
act/7	mean	proj	3	20	True	True	asc	1	0.02333931777378815	0.19210053859964094	0.02154398563734291	0.17594254937163376
embed	mean	proj	8	15	True	True	asc	1	0.03590664272890485	0.06642728904847396	0.02154398563734291	0.06642728904847396
act/27	mean	proj	12	17	True	True	asc	1	0.017953321364452424	0.03411131059245961	0.02154398563734291	0.03231597845601436
act/27	mean	proj	12	17	True	False	asc	1	0.017953321364452424	0.03411131059245961	0.02154398563734291	0.03052064631956912
act/27	mean	proj	10	14	False	True	asc	1	0.03052064631956912	0.06283662477558348	0.02154398563734291	0.05565529622980251
act/27	mean	proj	10	14	False	False	asc	1	0.03052064631956912	0.06104129263913824	0.02154398563734291	0.05385996409335727
act/27	mean	proj	10	15	False	True	asc	1	0.019748653500897665	0.03231597845601436	0.02154398563734291	0.03770197486535009
act/27	mean	proj	10	16	False	True	asc	1	0.019748653500897665	0.03052064631956912	0.02154398563734291	0.02333931777378815
act/3	mean	proj	8	19	False	False	asc	1	0.03052064631956912	0.03590664272890485	0.02154398563734291	0.03590664272890485
act/19	mean	proj	12	17	True	False	asc	1	0.02333931777378815	0.03949730700179533	0.02154398563734291	0.03949730700179533
act/19	mean	proj	11	14	True	True	asc	1	0.026929982046678635	0.11490125673249552	0.02154398563734291	0.118491921005386
act/31_normed	mean	proj	5	10	True	True	asc	1	0.02154398563734291	0.11669658886894076	0.02154398563734291	0.1436265709156194
act/31_normed	mean	proj	5	10	True	False	asc	1	0.02154398563734291	0.11131059245960502	0.02154398563734291	0.14542190305206462
