position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/23	last	proj	8	19	True	True	asc	1	0.025134649910233394	0.0017953321364452424	0.01436265709156194	0.003590664272890485
act/23	last	proj	8	19	True	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.003590664272890485
act/23	last	proj	8	20	True	True	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.003590664272890485
act/23	last	proj	8	20	True	False	asc	1	0.02154398563734291	0.0	0.01436265709156194	0.003590664272890485
act/31_normed	last	proj	4	10	True	True	asc	1	0.04129263913824058	0.12567324955116696	0.01436265709156194	0.12567324955116696
act/31_normed	last	proj	4	11	True	True	asc	1	0.03590664272890485	0.10412926391382406	0.01436265709156194	0.10233393177737882
act/31_normed	last	proj	4	8	True	False	asc	1	0.03411131059245961	0.17773788150807898	0.01436265709156194	0.17773788150807898
act/31_normed	last	proj	4	9	True	True	asc	1	0.03231597845601436	0.19030520646319568	0.01436265709156194	0.17594254937163376
act/31_normed	last	proj	5	11	True	False	asc	1	0.025134649910233394	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/23	last	proj	6	18	True	True	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.003590664272890485
act/23	last	proj	6	18	True	False	asc	1	0.02154398563734291	0.0	0.01436265709156194	0.0017953321364452424
act/23	last	proj	6	19	True	True	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.003590664272890485
act/11	last	proj	15	19	False	True	asc	1	0.02154398563734291	0.03411131059245961	0.01436265709156194	0.019748653500897665
act/15	last	proj	11	18	True	True	asc	1	0.02333931777378815	0.012567324955116697	0.01436265709156194	0.01436265709156194
act/15	last	proj	11	18	True	False	asc	1	0.02154398563734291	0.005385996409335727	0.01436265709156194	0.008976660682226212
act/15	last	proj	11	19	True	True	asc	1	0.02154398563734291	0.005385996409335727	0.01436265709156194	0.003590664272890485
act/15	last	proj	11	19	True	False	asc	1	0.02154398563734291	0.005385996409335727	0.01436265709156194	0.0017953321364452424
act/15	last	proj	11	20	True	True	asc	1	0.02154398563734291	0.00718132854578097	0.01436265709156194	0.0017953321364452424
act/15	last	proj	11	20	True	False	asc	1	0.02154398563734291	0.005385996409335727	0.01436265709156194	0.0017953321364452424
act/15	last	proj	14	19	True	False	asc	1	0.02154398563734291	0.0017953321364452424	0.01436265709156194	0.0
act/7	last	proj	5	20	True	False	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.0
act/7	last	proj	6	9	True	True	asc	1	0.03231597845601436	0.04488330341113106	0.01436265709156194	0.0466786355475763
act/7	last	proj	6	9	True	False	asc	1	0.03231597845601436	0.04488330341113106	0.01436265709156194	0.05026929982046679
act/27	last	proj	10	19	False	True	asc	1	0.02872531418312388	0.02333931777378815	0.01436265709156194	0.019748653500897665
act/27	last	proj	10	20	False	False	asc	1	0.02872531418312388	0.025134649910233394	0.01436265709156194	0.01436265709156194
act/15	last	proj	12	18	True	True	asc	1	0.019748653500897665	0.0017953321364452424	0.01436265709156194	0.003590664272890485
act/15	last	proj	12	18	True	False	asc	1	0.019748653500897665	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/15	last	proj	12	19	True	True	asc	1	0.02154398563734291	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/7	last	proj	6	16	True	False	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.00718132854578097
act/7	last	proj	6	17	True	True	asc	1	0.025134649910233394	0.0	0.01436265709156194	0.003590664272890485
act/7	last	proj	6	17	True	False	asc	1	0.026929982046678635	0.0	0.01436265709156194	0.003590664272890485
act/7	last	proj	6	18	True	True	asc	1	0.025134649910233394	0.0	0.01436265709156194	0.0017953321364452424
act/7	last	proj	6	18	True	False	asc	1	0.026929982046678635	0.0	0.01436265709156194	0.0
act/7	last	proj	6	19	True	True	asc	1	0.025134649910233394	0.0	0.01436265709156194	0.0
act/7	last	proj	5	19	True	False	asc	1	0.02333931777378815	0.003590664272890485	0.01436265709156194	0.008976660682226212
act/7	last	proj	5	20	True	True	asc	1	0.02333931777378815	0.003590664272890485	0.01436265709156194	0.005385996409335727
act/7	last	proj	4	18	True	False	asc	1	0.02333931777378815	0.003590664272890485	0.01436265709156194	0.012567324955116697
act/7	last	proj	4	19	True	True	asc	1	0.02333931777378815	0.010771992818671455	0.01436265709156194	0.02333931777378815
act/7	last	proj	4	19	True	False	asc	1	0.02333931777378815	0.003590664272890485	0.01436265709156194	0.008976660682226212
act/7	last	proj	4	20	True	True	asc	1	0.02333931777378815	0.003590664272890485	0.01436265709156194	0.008976660682226212
act/7	last	proj	6	19	True	False	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.0
act/7	last	proj	6	20	True	True	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.0
act/7	last	proj	6	20	True	False	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.0
act/7	last	proj	6	15	True	False	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.008976660682226212
act/15	last	proj	10	19	True	True	asc	1	0.02154398563734291	0.010771992818671455	0.01436265709156194	0.003590664272890485
act/27	last	proj	4	10	True	False	asc	1	0.02154398563734291	0.06463195691202872	0.01436265709156194	0.07719928186714542
act/27	last	proj	4	11	True	True	asc	1	0.02154398563734291	0.05745062836624776	0.01436265709156194	0.06463195691202872
act/27	last	proj	4	12	True	True	asc	1	0.02154398563734291	0.04847396768402154	0.01436265709156194	0.05206463195691203
act/27	last	proj	4	12	True	False	asc	1	0.02154398563734291	0.02333931777378815	0.01436265709156194	0.02872531418312388
act/27	last	proj	4	13	True	True	asc	1	0.02154398563734291	0.03052064631956912	0.01436265709156194	0.03770197486535009
act/11	last	proj	17	19	False	True	asc	1	0.025134649910233394	0.05745062836624776	0.01436265709156194	0.05565529622980251
act/15	last	proj	9	20	True	True	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/23	last	proj	9	20	True	True	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/23	last	proj	9	20	True	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/23	last	proj	7	18	True	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/7	last	proj	9	12	True	False	asc	1	0.026929982046678635	0.10951526032315978	0.01436265709156194	0.11310592459605028
act/7	last	proj	9	13	True	False	asc	1	0.03052064631956912	0.06822262118491922	0.01436265709156194	0.08617594254937164
act/7	last	proj	7	19	True	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.005385996409335727
act/11	last	proj	17	20	False	False	asc	1	0.02333931777378815	0.03411131059245961	0.01436265709156194	0.02154398563734291
act/11	last	proj	13	19	False	False	asc	1	0.019748653500897665	0.008976660682226212	0.01436265709156194	0.005385996409335727
act/23	last	proj	8	14	True	True	asc	1	0.025134649910233394	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/23	last	proj	8	14	True	False	asc	1	0.025134649910233394	0.0017953321364452424	0.01436265709156194	0.003590664272890485
act/23	last	proj	7	19	True	True	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/23	last	proj	7	19	True	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/23	last	proj	7	20	True	True	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.0017953321364452424
act/23	last	proj	7	20	True	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/23	last	proj	9	19	True	True	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.003590664272890485
act/23	last	proj	9	19	True	False	asc	1	0.025134649910233394	0.003590664272890485	0.01436265709156194	0.003590664272890485
act/15	last	proj	14	20	True	True	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.0
act/15	last	proj	14	20	True	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.0
act/15	last	proj	15	18	True	True	asc	1	0.02154398563734291	0.00718132854578097	0.01436265709156194	0.025134649910233394
act/15	last	proj	15	18	True	False	asc	1	0.02154398563734291	0.00718132854578097	0.01436265709156194	0.025134649910233394
act/15	last	proj	16	20	True	True	asc	1	0.02154398563734291	0.005385996409335727	0.01436265709156194	0.003590664272890485
act/15	last	proj	16	20	True	False	asc	1	0.02333931777378815	0.005385996409335727	0.01436265709156194	0.003590664272890485
act/15	last	proj	17	20	True	True	asc	1	0.026929982046678635	0.01615798922800718	0.01436265709156194	0.012567324955116697
act/15	last	proj	17	20	True	False	asc	1	0.026929982046678635	0.017953321364452424	0.01436265709156194	0.012567324955116697
act/27	last	proj	10	18	True	True	asc	1	0.026929982046678635	0.019748653500897665	0.01436265709156194	0.02333931777378815
act/27	last	proj	10	18	True	False	asc	1	0.025134649910233394	0.01436265709156194	0.01436265709156194	0.017953321364452424
act/7	last	proj	10	15	True	True	asc	1	0.02333931777378815	0.025134649910233394	0.01436265709156194	0.03231597845601436
act/7	last	proj	10	15	True	False	asc	1	0.02333931777378815	0.02333931777378815	0.01436265709156194	0.03411131059245961
act/15	last	proj	9	18	True	True	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.003590664272890485
act/15	last	proj	9	18	True	False	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.0017953321364452424
act/15	last	proj	9	19	True	True	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.003590664272890485
act/15	last	proj	9	19	True	False	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.0017953321364452424
act/11	last	proj	14	19	False	False	asc	1	0.019748653500897665	0.01615798922800718	0.01436265709156194	0.00718132854578097
act/11	last	proj	17	19	False	False	asc	1	0.025134649910233394	0.05745062836624776	0.01436265709156194	0.05385996409335727
act/11	last	proj	17	20	False	True	asc	1	0.02333931777378815	0.03770197486535009	0.01436265709156194	0.02154398563734291
act/7	last	proj	7	20	True	True	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.005385996409335727
act/7	last	proj	7	20	True	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.003590664272890485
act/7	last	proj	7	19	True	True	asc	1	0.02333931777378815	0.003590664272890485	0.01436265709156194	0.012567324955116697
act/27	last	proj	10	17	True	True	asc	1	0.02872531418312388	0.02333931777378815	0.01436265709156194	0.02333931777378815
act/27	last	proj	10	17	True	False	asc	1	0.026929982046678635	0.019748653500897665	0.01436265709156194	0.01615798922800718
act/27	last	proj	8	14	False	True	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.003590664272890485
act/27	last	proj	8	14	False	False	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.003590664272890485
act/27	last	proj	8	15	False	True	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.003590664272890485
act/27	last	proj	8	15	False	False	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.003590664272890485
act/27	last	proj	8	16	False	True	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.0017953321364452424
act/27	last	proj	8	10	False	True	asc	1	0.03052064631956912	0.03411131059245961	0.01436265709156194	0.017953321364452424
act/27	last	proj	8	10	False	False	asc	1	0.03052064631956912	0.03052064631956912	0.01436265709156194	0.017953321364452424
act/23	last	proj	3	7	True	False	asc	1	0.019748653500897665	0.22980251346499103	0.01436265709156194	0.26929982046678635
act/15	last	proj	9	20	True	False	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.0017953321364452424
act/15	last	proj	10	18	True	True	asc	1	0.026929982046678635	0.01615798922800718	0.01436265709156194	0.01436265709156194
act/15	last	proj	10	18	True	False	asc	1	0.02154398563734291	0.008976660682226212	0.01436265709156194	0.008976660682226212
act/11	last	proj	15	19	False	False	asc	1	0.02154398563734291	0.03231597845601436	0.01436265709156194	0.019748653500897665
act/11	last	proj	15	20	False	False	asc	1	0.019748653500897665	0.026929982046678635	0.01436265709156194	0.01436265709156194
act/27	last	proj	8	18	False	True	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.0017953321364452424
act/27	last	proj	8	13	False	True	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.003590664272890485
act/27	last	proj	8	13	False	False	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.003590664272890485
act/27	last	proj	4	13	True	False	asc	1	0.02154398563734291	0.008976660682226212	0.01436265709156194	0.02154398563734291
act/27	last	proj	4	14	True	True	asc	1	0.02154398563734291	0.019748653500897665	0.01436265709156194	0.026929982046678635
act/27	last	proj	4	14	True	False	asc	1	0.02333931777378815	0.003590664272890485	0.01436265709156194	0.010771992818671455
act/27	last	proj	4	15	True	True	asc	1	0.02154398563734291	0.01436265709156194	0.01436265709156194	0.019748653500897665
act/27	last	proj	4	15	True	False	asc	1	0.02154398563734291	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/15	last	proj	3	11	True	False	asc	1	0.03231597845601436	0.19748653500897667	0.01436265709156194	0.20107719928186715
act/15	last	proj	4	16	True	True	asc	1	0.02154398563734291	0.03231597845601436	0.01436265709156194	0.04847396768402154
act/15	last	proj	4	16	True	False	asc	1	0.02154398563734291	0.01436265709156194	0.01436265709156194	0.025134649910233394
act/7	last	proj	10	18	True	True	asc	1	0.025134649910233394	0.00718132854578097	0.01436265709156194	0.00718132854578097
act/7	last	proj	10	18	True	False	asc	1	0.025134649910233394	0.005385996409335727	0.01436265709156194	0.00718132854578097
act/7	last	proj	10	19	True	True	asc	1	0.02333931777378815	0.0017953321364452424	0.01436265709156194	0.00718132854578097
act/7	last	proj	10	19	True	False	asc	1	0.025134649910233394	0.005385996409335727	0.01436265709156194	0.00718132854578097
act/27	last	proj	11	19	True	True	asc	1	0.02154398563734291	0.0	0.01436265709156194	0.005385996409335727
act/27	last	proj	11	19	True	False	asc	1	0.02333931777378815	0.003590664272890485	0.01436265709156194	0.005385996409335727
act/27	last	proj	11	20	True	True	asc	1	0.02154398563734291	0.0017953321364452424	0.01436265709156194	0.005385996409335727
act/27	last	proj	11	20	True	False	asc	1	0.02154398563734291	0.003590664272890485	0.01436265709156194	0.00718132854578097
act/27	last	proj	8	16	False	False	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.0017953321364452424
act/27	last	proj	8	17	False	True	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.0017953321364452424
act/27	last	proj	8	17	False	False	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.0017953321364452424
act/7	last	proj	10	20	True	True	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.00718132854578097
act/7	last	proj	10	20	True	False	asc	1	0.02333931777378815	0.0	0.01436265709156194	0.003590664272890485
act/7	last	proj	11	19	True	False	asc	1	0.025134649910233394	0.01436265709156194	0.01436265709156194	0.008976660682226212
act/7	last	proj	10	16	True	True	asc	1	0.02333931777378815	0.02154398563734291	0.01436265709156194	0.025134649910233394
act/7	last	proj	10	16	True	False	asc	1	0.025134649910233394	0.02333931777378815	0.01436265709156194	0.025134649910233394
act/11	last	proj	16	19	False	True	asc	1	0.02154398563734291	0.01436265709156194	0.01436265709156194	0.01436265709156194
act/11	last	proj	16	19	False	False	asc	1	0.02154398563734291	0.01436265709156194	0.01436265709156194	0.01615798922800718
act/11	last	proj	16	20	False	True	asc	1	0.019748653500897665	0.01436265709156194	0.01436265709156194	0.008976660682226212
act/11	last	proj	16	20	False	False	asc	1	0.019748653500897665	0.01436265709156194	0.01436265709156194	0.008976660682226212
act/15	last	proj	12	19	True	False	asc	1	0.02154398563734291	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/15	last	proj	12	20	True	True	asc	1	0.02154398563734291	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/15	last	proj	12	20	True	False	asc	1	0.02154398563734291	0.0017953321364452424	0.01436265709156194	0.0017953321364452424
act/15	last	proj	3	14	True	True	asc	1	0.03411131059245961	0.2513464991023339	0.01436265709156194	0.25314183123877915
act/7	last	proj	11	20	True	True	asc	1	0.025134649910233394	0.010771992818671455	0.01436265709156194	0.008976660682226212
act/7	last	proj	11	20	True	False	asc	1	0.025134649910233394	0.008976660682226212	0.01436265709156194	0.008976660682226212
act/7	last	proj	12	19	True	False	asc	1	0.026929982046678635	0.017953321364452424	0.01436265709156194	0.008976660682226212
act/19	last	proj	5	18	False	False	asc	1	0.019748653500897665	0.03052064631956912	0.01436265709156194	0.04488330341113106
act/19	last	proj	5	19	False	False	asc	1	0.019748653500897665	0.025134649910233394	0.01436265709156194	0.03770197486535009
act/27	last	proj	5	10	True	True	asc	1	0.019748653500897665	0.019748653500897665	0.01436265709156194	0.03052064631956912
act/27	last	proj	5	10	True	False	asc	1	0.02154398563734291	0.00718132854578097	0.01436265709156194	0.019748653500897665
act/27	last	proj	5	11	True	True	asc	1	0.019748653500897665	0.003590664272890485	0.01436265709156194	0.00718132854578097
act/7	last	proj	12	20	True	True	asc	1	0.025134649910233394	0.01436265709156194	0.01436265709156194	0.008976660682226212
act/7	last	proj	12	20	True	False	asc	1	0.025134649910233394	0.01436265709156194	0.01436265709156194	0.010771992818671455
act/7	last	proj	13	17	True	True	asc	1	0.02154398563734291	0.02154398563734291	0.01436265709156194	0.01436265709156194
act/7	last	proj	13	17	True	False	asc	1	0.02154398563734291	0.02154398563734291	0.01436265709156194	0.01436265709156194
